time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
1.9791666666666665,x,gym_env,0.0,0.0,1.0,0.0,0.0,8.797291228823667e-10,0.0,-0.0,0.0,0.0,0.0,1.0,0.10401330143213272,0.0,0.0,14468.4287109375,14468.4287109375,14468.4287109375,14468.4287109375,-0.015602776464819907,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.0,x,gym_env,0.0,0.0,1.0,0.0,0.0,-1.2453410747070848e-08,0.0,-0.0,0.0,0.002166943857446313,0.0,1.0,0.10401330143213272,0.0,0.0,14439.5693359375,14497.2900390625,14497.2900390625,14439.5693359375,-0.04085488260947168,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.020833333333333,x,gym_env,9.352892504921329e-08,3.2022244609588464e-22,1.0,1.4964126421546098e-05,4.391491532286367e-20,8.125981025841611e-07,-5.377987647804991e-19,0.0005496676894836128,-2.0398078772924147e-22,0.004333887714892626,0.0,1.0,0.10401330143213272,0.0,0.0,14500.0869140625,14436.767578125,14436.767578125,14500.0869140625,-0.06832782014086843,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.0416666666666665,x,gym_env,1.860811494225345e-06,2.7898614960331116e-21,1.0,0.00014811387518420815,1.8658127588581323e-19,1.687885287537938e-06,-1.6133966562330152e-18,0.0008622200111858547,-7.692151637244857e-22,0.006500831339508295,0.0,1.0,0.10401330143213272,0.0,0.0,14464.947265625,14471.8994140625,14471.8994140625,14464.947265625,-0.050155962745845314,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.0625,x,gym_env,7.140960406104568e-06,1.1066170060957155e-20,1.0000001192092896,0.0003221117367502302,5.815977197212405e-19,1.4590918908652384e-06,-3.764591611957435e-18,0.000838835840113461,-1.1649903906755654e-21,0.008667775429785252,0.0,1.0,0.10401330143213272,0.0,0.0,14416.859375,14519.9873046875,14519.9873046875,14416.859375,-0.06264582901597023,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.083333333333333,x,gym_env,1.6159232473000884e-05,3.259937534882235e-20,1.0000001192092896,0.0005206344649195671,1.3604590937798659e-18,3.786081151702092e-06,-3.495697942283291e-18,0.0018416664097458124,-5.474970341788542e-21,0.010834719054400921,0.0,1.0,0.10401330143213272,0.0,0.0,14566.19140625,14370.6240234375,14370.6240234375,14566.19140625,-0.14574621735662222,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.1041666666666665,x,gym_env,3.166458191117272e-05,6.943598338544759e-20,1.0000003576278687,0.0009130488033406436,1.9849778713179875e-18,1.2116220204916317e-05,-1.6134035838706453e-18,0.0016357811400666833,-5.858079365609904e-21,0.01300166267901659,0.0,1.0,0.10401330143213272,0.0,0.0,14405.23828125,14531.330078125,14531.330078125,14405.23828125,-0.15702956013530492,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.125,x,gym_env,5.4808726417832077e-05,1.1511426682851532e-19,1.0000005960464478,0.001219743862748146,2.323586529813254e-18,1.1652608918666374e-05,-8.067044285735252e-19,0.0013896106975153089,-5.131563967885809e-21,0.01516860630363226,0.0,1.0,0.10401330143213272,0.0,0.0,14393.8759765625,14542.6826171875,14542.6826171875,14393.8759765625,-0.03953791624307632,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.145833333333333,x,gym_env,8.40884167701006e-05,1.6555628341927593e-19,1.0000008344650269,0.0015635612653568387,2.4423667706437248e-18,1.2506561688496731e-05,1.3444914060302954e-18,0.003360946197062731,-4.963758182946566e-21,0.017335550859570503,0.0,1.0,0.10401330143213272,0.0,0.0,14714.4873046875,14222.07421875,14222.07421875,14714.4873046875,-0.2889645523518324,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.1666666666666665,x,gym_env,0.00012492199311964214,2.1206663301038958e-19,1.0000017881393433,0.002239752095192671,1.957167231943342e-18,6.62761231069453e-05,7.26025357188408e-18,0.001585798803716898,-1.460335349556659e-20,0.019502494484186172,0.0,1.0,0.10401330143213272,0.0,0.0,14194.5966796875,14740.3994140625,14740.3994140625,14194.5966796875,-0.44983970471024515,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.1875,x,gym_env,0.0001756580313667655,2.33101642117157e-19,1.000003695487976,0.0025030337274074554,1.8784019307933065e-19,0.00011233951227040961,1.47894467219663e-17,0.0018845365848392248,-7.457509012576476e-21,0.021669438108801842,0.0,1.0,0.10401330143213272,0.0,0.0,14463.3740234375,14470.24609375,14470.24609375,14463.3740234375,-0.25215433025360107,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.208333333333333,x,gym_env,0.00023323693312704563,1.9841662778901023e-19,1.0000054836273193,0.003040880896151066,-3.0826376519842703e-18,6.574751023435965e-05,2.0436578985363768e-17,0.005712020676583052,5.553912937470651e-20,0.02383638173341751,0.0,1.0,0.10401330143213272,0.0,0.0,14897.0029296875,14037.802734375,14037.802734375,14897.0029296875,-0.3849358477473259,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.2291666666666665,x,gym_env,0.0003104073111899197,8.135832496228191e-20,1.0000087022781372,0.004140181001275778,-7.418979605265655e-18,0.00021368257876019925,2.4469694930851842e-17,0.0013981923693791032,-4.9097340801001903e-20,0.02600332535803318,0.0,1.0,0.10401330143213272,0.0,0.0,14035.6484375,14894.8486328125,14894.8486328125,14035.6484375,-0.7279286331653595,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.25,x,gym_env,0.0003999176842626184,-1.3581760235904312e-19,1.000014305114746,0.004246172029525042,-1.2508071839197087e-17,0.0003034038236364722,2.7696465289055874e-17,-0.00018298813665751368,-9.217362746088178e-20,0.02817026898264885,0.0,1.0,0.10401330143213272,0.0,0.0,14167.2392578125,14760.3291015625,14760.3291015625,14167.2392578125,-0.1490493592888117,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.270833333333333,x,gym_env,0.0004894876037724316,-4.682961028828615e-19,1.0000200271606445,0.004517048597335815,-1.8423595260046573e-17,0.0002573000965639949,3.468924504678726e-17,0.009334339760243893,2.008527651658584e-19,0.03033721260726452,0.0,1.0,0.10401330143213272,0.0,0.0,14893.8466796875,14034.646484375,14034.646484375,14893.8466796875,-0.6252362543791533,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.2916666666666665,x,gym_env,0.0006082350737415254,-9.425193684449716e-19,1.000025987625122,0.006738221272826195,-2.5896220836758742e-17,0.00030620323377661407,4.3565061764326205e-17,0.014423045329749584,3.802140079996996e-19,0.03250415623188019,0.0,1.0,0.10401330143213272,0.0,0.0,14892.7421875,14033.5419921875,14033.5419921875,14892.7421875,-0.04679001231193543,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.3125,x,gym_env,0.0007838944438844919,-1.5940563463309129e-18,1.0000325441360474,0.009438926354050636,-3.50408629815713e-17,0.0003186230605933815,4.867008963275847e-17,0.005876887124031782,-2.2134624562121635e-20,0.034671101719141006,0.0,1.0,0.10401330143213272,0.0,0.0,14033.4609375,14892.6611328125,14892.6611328125,14033.4609375,-0.7350965029716492,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.333333333333333,x,gym_env,0.0009944482007995248,-2.448179782398441e-18,1.0000394582748413,0.010282017290592194,-4.501208851453462e-17,0.00034427529317326844,5.001375520234471e-17,6.981705519137904e-05,-2.985194018066722e-19,0.036838043481111526,0.0,1.0,0.10401330143213272,0.0,0.0,14032.771484375,14891.9716796875,14891.9716796875,14032.771484375,-0.05020714600086212,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.3541666666666665,x,gym_env,0.0012100589228793979,-3.51334914937456e-18,1.000046730041504,0.01049596443772316,-5.5215351444208864e-17,0.0003528009110596031,5.02842531888169e-17,0.007897579111158848,1.059646088155646e-19,0.039004988968372345,0.0,1.0,0.10401330143213272,0.0,0.0,14891.7041015625,14032.50390625,14032.50390625,14891.7041015625,-0.738654775840044,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.375,x,gym_env,0.0014496310614049435,-4.79147843979914e-18,1.0000540018081665,0.012418230064213276,-6.54535313219002e-17,0.00034418440191075206,5.1900421830680156e-17,0.012987634167075157,3.708046475861499e-19,0.041171930730342865,0.0,1.0,0.10401330143213272,0.0,0.0,14891.4130859375,14032.212890625,14032.212890625,14891.4130859375,-0.05304372396171093,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.395833333333333,x,gym_env,0.0017398955533280969,-6.2876347553095284e-18,1.0000609159469604,0.014820783399045467,-7.61654408451231e-17,0.0003227644774597138,5.566110915014634e-17,0.00444438261911273,-8.059220061869295e-20,0.043338876217603683,0.0,1.0,0.10401330143213272,0.0,0.0,14032.447265625,14891.6474609375,14891.6474609375,14032.447265625,-0.7419371335923672,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.4166666666666665,x,gym_env,0.0020588573534041643,-8.016087375062571e-18,1.0000675916671753,0.015366915613412857,-8.757110343937178e-17,0.00032083489350043237,5.91563111976524e-17,-0.00135985785163939,-3.945985237556319e-19,0.045505817979574203,0.0,1.0,0.10401330143213272,0.0,0.0,14032.0537109375,14891.2529296875,14891.2529296875,14032.0537109375,-0.05675362491309643,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.4375,x,gym_env,0.002376701682806015,-9.991402949645327e-18,1.0000741481781006,0.015284809283912182,-9.978958679073956e-17,0.0003092328552156687,6.399776623570077e-17,0.006469932850450277,1.0104394399603392e-19,0.04767276346683502,0.0,1.0,0.10401330143213272,0.0,0.0,14891.3984375,14032.1982421875,14032.1982421875,14891.3984375,-0.7453854349315167,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.458333333333333,x,gym_env,0.002712347311899066,-1.2232900282263971e-17,1.0000804662704468,0.016911616548895836,-1.1286506234393679e-16,0.0002945804444607347,6.588308290527654e-17,0.011561909690499306,4.351655547961579e-19,0.04983970522880554,0.0,1.0,0.10401330143213272,0.0,0.0,14891.2958984375,14032.0966796875,14032.0966796875,14891.2958984375,-0.0595778921186924,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.4791666666666665,x,gym_env,0.003092538332566619,-1.475136994400926e-17,1.0000863075256348,0.01901940442621708,-1.2626922638533808e-16,0.0002731424174271524,6.722347945708196e-17,0.0030207682866603136,-1.288767169144136e-19,0.05200665071606636,0.0,1.0,0.10401330143213272,0.0,0.0,14032.2392578125,14891.439453125,14891.439453125,14032.2392578125,-0.7485824008345604,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.5,x,gym_env,0.0034952941350638866,-1.755256580322211e-17,1.0000919103622437,0.01927144266664982,-1.3996953432092316e-16,0.00026597679243423045,6.937463212319757e-17,-0.002781433518975973,-5.190917133360944e-19,0.05417359620332718,0.0,1.0,0.10401330143213272,0.0,0.0,14031.865234375,14891.064453125,14891.064453125,14031.865234375,-0.06334999866485595,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.520833333333333,x,gym_env,0.003890814259648323,-2.0645020227921006e-17,1.0000971555709839,0.018895935267210007,-1.5418420301372841e-16,0.00024880096316337585,7.394657848278636e-17,0.005050208885222673,4.421790576512816e-20,0.0563405379652977,0.0,1.0,0.10401330143213272,0.0,0.0,14891.4462890625,14032.24609375,14032.24609375,14891.4462890625,-0.751969771540165,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.5416666666666665,x,gym_env,0.004298030864447355,-2.404550347784485e-17,1.0001022815704346,0.020229969173669815,-1.694304916618404e-16,0.00023766991216689348,8.094084716562034e-17,0.010143936611711979,4.239356474025614e-19,0.05850748345255852,0.0,1.0,0.10401330143213272,0.0,0.0,14891.4130859375,14032.212890625,14032.212890625,14891.4130859375,-0.0660854977250099,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.5625,x,gym_env,0.004743701312690973,-2.778092373831999e-17,1.0001070499420166,0.02204560860991478,-1.8602443619881358e-16,0.0002223741466877982,8.631463594123843e-17,0.0016044502845034003,-2.9587263064165565e-19,0.06067442521452904,0.0,1.0,0.10401330143213272,0.0,0.0,14032.1767578125,14891.3759765625,14891.3759765625,14032.1767578125,-0.7551294234454632,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.583333333333333,x,gym_env,0.00520585710182786,-3.187540821345337e-17,1.00011146068573,0.02200603112578392,-2.0366847659725548e-16,0.00021364985150285065,8.981101589393677e-17,-0.0041961935348808765,-8.124104238364925e-19,0.06284137070178986,0.0,1.0,0.10401330143213272,0.0,0.0,14031.7724609375,14890.97265625,14890.97265625,14031.7724609375,-0.06991078047156334,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.6041666666666665,x,gym_env,0.005654708947986364,-3.6345366512236825e-17,1.0001157522201538,0.021339500322937965,-2.2183402459341e-16,0.00019320381397847086,9.088643671703941e-17,0.003636931534856558,-1.1879453554543152e-19,0.06500831246376038,0.0,1.0,0.10401330143213272,0.0,0.0,14891.5517578125,14032.3515625,14032.3515625,14891.5517578125,-0.7585038050234318,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.625,x,gym_env,0.0061092013493180275,-4.119598671147228e-17,1.000119686126709,0.022383058443665504,-2.4017275112260864e-16,0.00018679747881833464,8.981359669744794e-17,0.008732051588594913,3.299456217893927e-19,0.0671752542257309,0.0,1.0,0.10401330143213272,0.0,0.0,14891.572265625,14032.3720703125,14032.3720703125,14891.572265625,-0.0726112366437912,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.645833333333333,x,gym_env,0.006596102844923735,-4.642526041663246e-17,1.0001235008239746,0.023908771574497223,-2.581003622699235e-16,0.00017841746739577502,8.33565718962998e-17,0.00019382651953492314,-4.2982845623699504e-19,0.06934220343828201,0.0,1.0,0.10401330143213272,0.0,0.0,14032.13671875,14891.3369140625,14891.3369140625,14032.13671875,-0.7616739395231009,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.6666666666666665,x,gym_env,0.007093455176800489,-5.201135998571332e-17,1.0001270771026611,0.023579731583595276,-2.746285691092559e-16,0.00016838329611346126,7.609767159189786e-17,-0.00560563150793314,-9.331673678370237e-19,0.07150914520025253,0.0,1.0,0.10401330143213272,0.0,0.0,14031.68359375,14890.8828125,14890.8828125,14031.68359375,-0.07650891062021256,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.6875,x,gym_env,0.0075714802369475365,-5.792284593799293e-17,1.000130295753479,0.02262425795197487,-2.8961583772907547e-16,0.00014433989417739213,6.749198890136158e-17,0.0022286097519099712,-4.011474160627908e-19,0.07367608696222305,0.0,1.0,0.10401330143213272,0.0,0.0,14891.6728515625,14032.47265625,14032.47265625,14891.6728515625,-0.7650818173646927,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.708333333333333,x,gym_env,0.008049131371080875,-6.412403370184577e-17,1.0001332759857178,0.023379329591989517,-3.027599891254493e-16,0.00014268237282522023,5.808194254828893e-17,0.007324735634028912,-9.232308865781246e-20,0.07584302872419357,0.0,1.0,0.10401330143213272,0.0,0.0,14891.7431640625,14032.54296875,14032.54296875,14891.7431640625,-0.07925553580522536,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.7291666666666665,x,gym_env,0.008553187362849712,-7.057490427923651e-17,1.000136137008667,0.024617021903395653,-3.1397203189935646e-16,0.00014113089127931744,4.7055505868948865e-17,-0.0012126266956329346,-5.758856757000438e-19,0.07800997793674469,0.0,1.0,0.10401330143213272,0.0,0.0,14032.103515625,14891.3037109375,14891.3037109375,14032.103515625,-0.7683103735715151,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
