time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
4.291666666666666,x,gym_env,0.24163338541984558,1.0793093713689847e-14,1.000112771987915,0.06603536009788513,2.2509551595708763e-14,-0.00011841200466733426,-3.6075412744433245e-15,-0.011508580297231674,2.5290961202025116e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14040.5380859375,14899.73828125,14899.73828125,14040.5380859375,-0.7035770575672389,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.3125,x,gym_env,0.24297650158405304,1.1271016807585035e-14,1.0001130104064941,0.06291516870260239,2.322900782857941e-14,8.40145512484014e-05,-3.668237961377673e-15,-0.026151150465011597,7.840309013353215e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14041.814453125,14901.0146484375,14901.0146484375,14041.814453125,-0.017648395398259163,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.333333333333333,x,gym_env,0.244219571352005,1.1764074686181764e-14,1.0001171827316284,0.05736403912305832,2.3960180221176477e-14,0.00027397132362239063,-3.728567459529387e-15,-0.027139341458678246,8.199837441771223e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14865.8603515625,14071.02734375,14071.02734375,14865.8603515625,-0.6785227324739099,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.354166666666666,x,gym_env,0.24534420669078827,1.2272507906837052e-14,1.0001238584518433,0.05174746736884117,2.470284854493368e-14,0.000352250412106514,-3.793708528337979e-15,-0.03024151548743248,9.371990750939286e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14486.9814453125,14447.390625,14447.390625,14486.9814453125,-0.31902154422104356,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.375,x,gym_env,0.24634312093257904,1.2796562956138551e-14,1.0001294612884521,0.04518949240446091,2.5457544736541896e-14,0.00021273056336212903,-3.8615194449963166e-15,-0.03876088559627533,1.2629078602082366e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14039.455078125,14898.6552734375,14898.6552734375,14039.455078125,-0.37606932316422464,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.395833333333333,x,gym_env,0.24718500673770905,1.3336512578695277e-14,1.0001344680786133,0.03709857165813446,2.6226003519477098e-14,0.0002512142527848482,-3.927485100379061e-15,-0.039339907467365265,1.2847941327741037e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14486.8447265625,14447.21875,14447.21875,14486.8447265625,-0.37557598045021295,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.416666666666666,x,gym_env,0.247857928276062,1.3892622742852669e-14,1.0001373291015625,0.029229726642370224,2.7006563015096775e-14,6.123261846369132e-05,-3.993781945644181e-15,-0.03484277427196503,1.1070387101390724e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14897.658203125,14038.4580078125,14038.4580078125,14897.658203125,-0.3433156779199839,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.4375,x,gym_env,0.24837695062160492,1.446516958135153e-14,1.0001391172409058,0.02203943580389023,2.7801156152586562e-14,0.00010491598368389532,-4.059979264537999e-15,-0.03878311067819595,1.2662450376715206e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14036.5810546875,14895.78125,14895.78125,14036.5810546875,-0.7019912572268396,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.458333333333333,x,gym_env,0.2487366795539856,1.5054428379899717e-14,1.0001407861709595,0.013941979967057705,2.86083514462656e-14,6.123480125097558e-05,-4.12658908847713e-15,-0.039990995079278946,1.3149467851606827e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14109.298828125,14820.857421875,14820.857421875,14109.298828125,-0.07270561449602246,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.479166666666666,x,gym_env,0.24892683327198029,1.5660663412776776e-14,1.0001404285430908,0.006126774474978447,2.942838437129322e-14,-5.963958756183274e-05,-4.193041364288072e-15,-0.028972290456295013,8.566577561641714e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14895.580078125,14036.380859375,14036.380859375,14895.580078125,-0.6411805532260566,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.5,x,gym_env,0.24898171424865723,1.628415758898709e-14,1.000139594078064,0.0006172636640258133,3.026245771445453e-14,-2.4017866962822154e-05,-4.263787673625119e-15,-0.021634042263031006,5.477947358350772e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14894.568359375,14035.3681640625,14035.3681640625,14894.568359375,-0.014143089316040278,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.520833333333333,x,gym_env,0.24893827736377716,1.6925203981930405e-14,1.0001394748687744,-0.003946145996451378,3.1110510489377324e-14,7.258407094923314e-06,-4.337062799826194e-15,-0.027935024350881577,8.19136645055419e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14034.0107421875,14893.2109375,14893.2109375,14034.0107421875,-0.7014327571418136,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.541666666666666,x,gym_env,0.24878421425819397,1.7584088888742896e-14,1.0001391172409058,-0.009901748038828373,3.197238345386752e-14,-3.6214798456057906e-05,-4.4117401890714485e-15,-0.031500689685344696,9.7422182642723e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14033.19921875,14892.3984375,14892.3984375,14033.19921875,-0.015355490106344223,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.5625,x,gym_env,0.24849937856197357,1.8261105382824314e-14,1.000137448310852,-0.016022518277168274,3.2848225685723834e-14,-0.00010741788719315082,-4.48154586832057e-15,-0.021433765068650246,5.267681355362243e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14893.732421875,14034.5322265625,14034.5322265625,14893.732421875,-0.7022712583526969,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.583333333333333,x,gym_env,0.248112291097641,1.8956543149442617e-14,1.0001354217529297,-0.01997384801506996,3.3738135440768147e-14,-8.818820060696453e-05,-4.554908238915212e-15,-0.014109195210039616,1.9740571019988174e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14893.7685546875,14034.568359375,14034.568359375,14893.7685546875,-0.014938889862596989,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.604166666666666,x,gym_env,0.24765929579734802,1.967070034419524e-14,1.000133991241455,-0.02298375591635704,3.464242103899326e-14,-5.0866125093307346e-05,-4.6309705270292274e-15,-0.020422697067260742,4.877755032049646e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14033.0224609375,14892.22265625,14892.22265625,14033.0224609375,-0.7023997534222901,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.625,x,gym_env,0.24712799489498138,2.0403875122679618e-14,1.00013267993927,-0.027389852330088615,3.5560970672050135e-14,-8.316081220982596e-05,-4.707168763931277e-15,-0.024001121520996094,6.538367095608642e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14032.2236328125,14891.423828125,14891.423828125,14032.2236328125,-0.015735093443095684,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.645833333333333,x,gym_env,0.24649813771247864,2.1156365640493183e-14,1.0001301765441895,-0.03196512535214424,3.64938385500474e-14,-0.00014159729471430182,-4.7796743606997715e-15,-0.01394785288721323,1.7714716364339654e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14893.53125,14034.3310546875,14034.3310546875,14893.53125,-0.7021177188649774,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.666666666666666,x,gym_env,0.24579820036888123,2.1928471747299262e-14,1.0001275539398193,-0.034374918788671494,3.7441166974520185e-14,-0.00010405311331851408,-4.854336926868449e-15,-0.006637165322899818,-1.7341813418033398e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14893.9521484375,14034.751953125,14034.751953125,14893.9521484375,-0.014581362348794936,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.6875,x,gym_env,0.2450644075870514,2.2720496680892974e-14,1.0001261234283447,-0.035847410559654236,3.840302370810428e-14,-4.4624881411436945e-05,-4.927512526698222e-15,-0.012964559718966484,1.363389774010626e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14032.8193359375,14892.01953125,14892.01953125,14032.8193359375,-0.7012556418001652,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.708333333333333,x,gym_env,0.2442842721939087,2.3532728432476384e-14,1.0001251697540283,-0.038720592856407166,3.9378412640053706e-14,-5.533020885195583e-05,-4.99768793582882e-15,-0.01655704155564308,3.135829459915462e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14031.8662109375,14891.06640625,14891.06640625,14031.8662109375,-0.014268193152546882,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.729166666666666,x,gym_env,0.2434374839067459,2.436544821698798e-14,1.0001235008239746,-0.04176723212003708,4.036701867411209e-14,-9.529533417662606e-05,-5.0691707403135045e-15,-0.006518092937767506,-1.91567899570401e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14893.5478515625,14034.3486328125,14034.3486328125,14893.5478515625,-0.700113110883534,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.75,x,gym_env,0.24255239963531494,2.5218938943432148e-14,1.0001220703125,-0.04265214130282402,4.13698684142115e-14,-4.483457814785652e-05,-5.1430116845233454e-15,0.0007781654712744057,-5.626502378920396e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14894.134765625,14034.9345703125,14034.9345703125,14894.134765625,-0.012328036046028137,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.770833333333333,x,gym_env,0.24166518449783325,2.6093502155538108e-14,1.0001220703125,-0.042603909969329834,4.238698218914268e-14,2.521864189475309e-05,-5.2165002630271285e-15,-0.005563744343817234,-2.3397632461036166e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14032.7919921875,14891.9921875,14891.9921875,14032.7919921875,-0.6985207016736269,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.791666666666666,x,gym_env,0.24076324701309204,2.6989425844507926e-14,1.0001226663589478,-0.04396115988492966,4.3417773852106115e-14,2.957963260996621e-05,-5.287628160706914e-15,-0.009170806035399437,-4.569561184292495e-18,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14031.74609375,14890.9453125,14890.9453125,14031.74609375,-0.011290878567099571,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.8125,x,gym_env,0.23982618749141693,2.7906992919345987e-14,1.0001229047775269,-0.0454963818192482,4.446199268134943e-14,3.3209666980837937e-06,-5.359471801227129e-15,0.0008534942171536386,-5.79254068891694e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14893.4873046875,14034.287109375,14034.287109375,14893.4873046875,-0.6967761956959962,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.833333333333333,x,gym_env,0.23888225853443146,2.884648967718846e-14,1.0001236200332642,-0.04487364739179611,4.5520228211803904e-14,5.322328433976509e-05,-5.4279484857820085e-15,0.008135102689266205,-9.706930739340788e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14894.09375,14034.89453125,14034.89453125,14894.09375,-0.008754523272812367,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.854166666666666,x,gym_env,0.23796755075454712,2.980819733297384e-14,1.000125527381897,-0.04332200810313225,4.659124716349834e-14,0.00011644420010270551,-5.490699227613449e-15,0.0017786091193556786,-6.234801736969031e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14032.83984375,14892.0400390625,14892.0400390625,14032.83984375,-0.6947093821004033,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.875,x,gym_env,0.23706939816474915,3.079236152625682e-14,1.0001280307769775,-0.04318062588572502,4.767403309689604e-14,0.00012680944928433746,-5.553890850093935e-15,-0.0018429664196446538,-4.2438018253555354e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14031.81640625,14891.015625,14891.015625,14031.81640625,-0.007331997294723987,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.895833333333333,x,gym_env,0.2361672818660736,3.1799232978789796e-14,1.0001304149627686,-0.04322175309062004,4.8768636833973825e-14,0.0001085013645933941,-5.618066301342657e-15,0.008166895247995853,-9.833101590790236e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14893.267578125,14034.068359375,14034.068359375,14893.267578125,-0.694433187559247,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.916666666666666,x,gym_env,0.23528937995433807,3.282906241232515e-14,1.0001331567764282,-0.04110877960920334,4.987556320636827e-14,0.00014241371536627412,-5.6820096655638315e-15,0.015434249304234982,-1.3925363266181567e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14893.751953125,14034.5517578125,14034.5517578125,14893.751953125,-0.007822962409257889,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.9375,x,gym_env,0.23447169363498688,3.3882103936747066e-14,1.0001366138458252,-0.03807114064693451,5.099458859738129e-14,0.0001794338459149003,-5.746099566484881e-15,0.00906379148364067,-1.0281853028800664e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14032.9453125,14892.1455078125,14892.1455078125,14032.9453125,-0.6953227802336216,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.958333333333333,x,gym_env,0.23370146751403809,3.495861166193971e-14,1.0001404285430908,-0.03644810616970062,5.212585869667982e-14,0.00018655005260370672,-5.810752744315854e-15,0.005428454373031855,-8.189437465365716e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14032.0888671875,14891.2890625,14891.2890625,14032.0888671875,-0.009175736570358275,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.979166666666666,x,gym_env,0.23295807838439941,3.605883969778727e-14,1.000144124031067,-0.035011887550354004,5.326933962294597e-14,0.00017107024905271828,-5.875897624772709e-15,0.015424774028360844,-1.4027683522720906e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14892.8544921875,14033.654296875,14033.654296875,14892.8544921875,-0.6960012345731259,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.0,x,gym_env,0.23226962983608246,3.71830455423057e-14,1.000147819519043,-0.03142555058002472,5.442498733046648e-14,0.00017284014029428363,-5.939902822399033e-15,0.02267894335091114,-1.8298223795941096e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14893.05078125,14033.8505859375,14033.8505859375,14893.05078125,-0.00871966632157564,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.020833333333333,x,gym_env,0.23167204856872559,3.833147314098381e-14,1.00015127658844,-0.026918720453977585,5.5592618860124746e-14,0.00016296995454467833,-6.002350326435356e-15,0.016295863315463066,-1.4481394073939712e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14033.1181640625,14892.318359375,14892.318359375,14033.1181640625,-0.6959790367789567,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.041666666666666,x,gym_env,0.2311524897813797,3.9504379991837577e-14,1.0001544952392578,-0.02382996492087841,5.6772332467742645e-14,0.0001581445540068671,-6.06307327139107e-15,0.012648283503949642,-1.2288014168425522e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14032.60546875,14891.8056640625,14891.8056640625,14032.60546875,-0.009056529328227043,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.0625,x,gym_env,0.23069027066230774,4.070200665222401e-14,1.0001575946807861,-0.02093178778886795,5.796366397926508e-14,0.00014180465950630605,-6.126262352772714e-15,0.02263273298740387,-1.8370932310040017e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14892.2275390625,14033.02734375,14033.02734375,14892.2275390625,-0.6956267940968275,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.083333333333333,x,gym_env,0.23031339049339294,4.192460045576371e-14,1.0001600980758667,-0.015887685120105743,5.916647109315692e-14,9.500457963440567e-05,-6.19008332073301e-15,0.029875600710511208,-2.2817098247428485e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14891.951171875,14032.751953125,14032.751953125,14891.951171875,-0.00784895483031869,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.104166666666666,x,gym_env,0.23005768656730652,4.317239857168191e-14,1.000161051750183,-0.009927084669470787,6.038128574610904e-14,1.6704823792679235e-05,-6.254901246472225e-15,0.023482099175453186,-1.8833105249797485e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14033.3720703125,14892.572265625,14892.572265625,14033.3720703125,-0.6944543535228819,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.125,x,gym_env,0.22991028428077698,4.444566866238994e-14,1.000161051750183,-0.005386644043028355,6.160919214029392e-14,-8.129921297950204e-06,-6.3208228561417116e-15,0.0198246780782938,-1.6540570873384319e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14114.71875,14811.2568359375,14811.2568359375,14114.71875,-0.07157407428035513,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.145833333333333,x,gym_env,0.22985011339187622,4.574467839029914e-14,1.0001599788665771,-0.0010831223335117102,6.284951942561734e-14,-8.887126023182645e-05,-6.3887968266423956e-15,0.028251664713025093,-2.189309118109245e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14892.42578125,14033.2255859375,14033.2255859375,14892.42578125,-0.6293395324474201,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.166666666666666,x,gym_env,0.22990043461322784,4.706968525342546e-14,1.0001572370529175,0.004985193256288767,6.410251832383168e-14,-0.0001577609800733626,-6.455587915632239e-15,0.03290834277868271,-2.487124049479285e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14891.6640625,14032.4638671875,14032.4638671875,14891.6640625,-0.008435760693624617,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.1875,x,gym_env,0.23008666932582855,4.842094674978488e-14,1.0001527070999146,0.01144119631499052,6.536740956462547e-14,-0.0002597134734969586,-6.519274628870395e-15,0.023931818082928658,-1.9043079423465906e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14034.607421875,14893.806640625,14893.806640625,14034.607421875,-0.6955643550366163,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.208333333333333,x,gym_env,0.2303849160671234,4.979871698926157e-14,1.0001473426818848,0.015950866043567657,6.664493176072872e-14,-0.0002495773951523006,-6.582693679697219e-15,0.017696121707558632,-1.4967781568076812e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14059.091796875,14870.2666015625,14870.2666015625,14059.091796875,-0.027602485828846692,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.229166666666666,x,gym_env,0.23076340556144714,5.1203250081739704e-14,1.0001423358917236,0.01972833462059498,6.793436662820215e-14,-0.00023006262199487537,-6.648201937288446e-15,0.02464033104479313,-1.956150726232188e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14892.333984375,14033.1337890625,14033.1337890625,14892.333984375,-0.676860824418813,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.25,x,gym_env,0.2312377393245697,5.2634789972708096e-14,1.0001370906829834,0.025011254474520683,6.923514496090521e-14,-0.00027993362164124846,-6.7134285564247106e-15,0.028544088825583458,-2.2158486455801924e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14891.2763671875,14032.076171875,14032.076171875,14891.2763671875,-0.009792579660564661,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.270833333333333,x,gym_env,0.2318296879529953,5.4093573831391975e-14,1.0001300573349,0.030528655275702477,7.054741583663662e-14,-0.0003656851768027991,-6.775872672329245e-15,0.018815800547599792,-1.5594775207969147e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14035.2802734375,14894.48046875,14894.48046875,14035.2802734375,-0.6961368781670928,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.291666666666666,x,gym_env,0.2325122207403183,5.557984899141194e-14,1.0001230239868164,0.033947113901376724,7.187211437977015e-14,-0.0003156269667670131,-6.834572902606915e-15,0.011830128729343414,-1.0851327837618511e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14167.861328125,14763.6162109375,14763.6162109375,14167.861328125,-0.11378869148641825,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.3125,x,gym_env,0.2332499772310257,5.709385601012501e-14,1.0001163482666016,0.03642445430159569,7.320730935518605e-14,-0.0003201576473657042,-6.894933317461204e-15,0.015975212678313255,-1.36978277172364e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14894.2578125,14035.05859375,14035.05859375,14894.2578125,-0.5900926565185189,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.333333333333333,x,gym_env,0.23404915630817413,5.863582189236105e-14,1.0001102685928345,0.039755310863256454,7.455361740286992e-14,-0.00027414888609200716,-6.952717058089945e-15,0.015716329216957092,-1.3511706785456049e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14893.484375,14034.2841796875,14034.2841796875,14893.484375,-0.008272293381392955,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.354166666666666,x,gym_env,0.23491470515727997,6.020596347855456e-14,1.0001050233840942,0.042473215609788895,7.591036767272755e-14,-0.00024153861158993095,-7.01183233451177e-15,0.0018287179991602898,-3.8179490628062904e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14037.556640625,14896.7568359375,14896.7568359375,14037.556640625,-0.6940916291594506,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.375,x,gym_env,0.23580187559127808,6.180451793793076e-14,1.0001016855239868,0.04224315285682678,7.727914581043618e-14,-9.929804218700156e-05,-7.0758548963135125e-15,-0.00930807925760746,4.013257655086391e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14037.9404296875,14897.140625,14897.140625,14037.9404296875,-0.006812759204208851,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.395833333333333,x,gym_env,0.23665814101696014,6.343173599224206e-14,1.0001014471054077,0.040296416729688644,7.86597756331428e-14,4.668125257012434e-05,-7.136213617101907e-15,-0.006798918358981609,2.2281795593204183e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14894.716796875,14035.5166015625,14035.5166015625,14894.716796875,-0.6944894566357136,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.416666666666666,x,gym_env,0.2374798208475113,6.508786158697724e-14,1.00010347366333,0.03897570073604584,8.005122714878354e-14,0.00012894239625893533,-7.195383103632356e-15,-0.007020079996436834,2.396144869271966e-17,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14893.5712890625,14034.37109375,14034.37109375,14893.5712890625,-0.008548811374604701,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.4375,x,gym_env,0.23827111721038818,6.677309801004366e-14,1.000106692314148,0.03705442324280739,8.145317509670666e-14,0.0001734895195113495,-7.252710293502527e-15,-0.020870249718427658,1.240140011632735e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14035.3740234375,14894.57421875,14894.57421875,14035.3740234375,-0.6949803193256259,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.458333333333333,x,gym_env,0.238987535238266,6.848767565440297e-14,1.0001107454299927,0.032196689397096634,8.286534165010545e-14,0.00019686759333126247,-7.308353581873556e-15,-0.03197094798088074,2.0473944387994013e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14034.7080078125,14893.908203125,14893.908203125,14034.7080078125,-0.007758041346073151,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.479166666666666,x,gym_env,0.2395767867565155,7.023179780796251e-14,1.0001144409179688,0.025635451078414917,8.428719826042083e-14,0.00015577272279188037,-7.360753581089549e-15,-0.029428385198116302,1.860589924960836e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14701.92578125,14225.900390625,14225.900390625,14701.92578125,-0.5409014651909471,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.5,x,gym_env,0.24003612995147705,7.200564742983889e-14,1.0001156330108643,0.0198131762444973,8.571816894524867e-14,7.368615229097486e-07,-7.412483577244264e-15,-0.02596915327012539,1.6057374311178202e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14817.0224609375,14113.7197265625,14113.7197265625,14817.0224609375,-0.09724512980580331,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.520833333333333,x,gym_env,0.2403813600540161,7.380944813673018e-14,1.000115156173706,0.014331385493278503,8.715996132301063e-14,-3.821820064331405e-05,-7.467350983435608e-15,-0.03222909942269325,2.0719462181711593e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14035.107421875,14894.306640625,14894.306640625,14035.107421875,-0.6305297934783622,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.541666666666666,x,gym_env,0.24059709906578064,7.564341676907088e-14,1.0001139640808105,0.007525258231908083,8.861184355724028e-14,-7.669757906114683e-05,-7.519346100902814e-15,-0.03476447984576225,2.2616002037838473e-16,0.2361968755722046,0.0,1.0,0.0,0.0,0.0,14034.1669921875,14893.3671875,14893.3671875,14034.1669921875,-0.005336827061255463,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
