time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
4.895833333333333,x,gym_env,0.1687568575143814,-8.453106751626482e-15,1.0001356601715088,0.017907170578837395,-9.129100876940563e-15,2.2775231627747416e-05,6.028026436165476e-16,0.002965332940220833,-1.0883172305968332e-17,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14033.404296875,14892.6044921875,14892.6044921875,14033.404296875,-0.007639476323127746,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.916666666666666,x,gym_env,0.16913855075836182,-8.644738638580347e-15,1.000136375427246,0.018687307834625244,-9.244687839955832e-15,4.801532122655772e-05,6.098234350185425e-16,0.01034431904554367,-6.476402334177805e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14891.484375,14032.2841796875,14032.2841796875,14891.484375,-0.694775178578496,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.9375,x,gym_env,0.16955485939979553,-8.838795580862202e-15,1.000137209892273,0.0210835263133049,-9.361641067115022e-15,2.840603337972425e-05,6.190011958207204e-16,0.014986646361649036,-3.694350743061882e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14890.80078125,14031.6015625,14031.6015625,14890.80078125,-0.007903466866910458,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.958333333333333,x,gym_env,0.17003057897090912,-9.035311459789936e-15,1.000137209892273,0.023868057876825333,-9.480373910496394e-15,-1.5013063602964394e-05,6.27546646527773e-16,0.00599663844332099,-9.35237283922361e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14033.35546875,14892.5556640625,14892.5556640625,14033.35546875,-0.6943310716062784,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.979166666666666,x,gym_env,0.17054180800914764,-9.234321003714387e-15,1.000137209892273,0.024705074727535248,-9.60077117361912e-15,7.84570238465676e-06,6.369467534786052e-16,-0.0002528852492105216,-1.333983255080182e-17,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14033.71875,14892.9189453125,14892.9189453125,14033.71875,-0.006764531151950359,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.0,x,gym_env,0.1710568517446518,-9.435861482085233e-15,1.0001378059387207,0.024822700768709183,-9.723016662632755e-15,4.346859350334853e-05,6.479878808856243e-16,0.007133445702493191,-8.644194565495524e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14891.4580078125,14032.2578125,14032.2578125,14891.4580078125,-0.6935585869632661,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.020833333333333,x,gym_env,0.17159271240234375,-9.639976093582785e-15,1.000138521194458,0.02655860222876072,-9.847392439508735e-15,2.9808668841724284e-05,6.571584948473097e-16,0.011783239431679249,-5.67360700608284e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14890.6357421875,14031.435546875,14031.435546875,14890.6357421875,-0.006593645171821118,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.041666666666666,x,gym_env,0.17217426002025604,-9.846703801722617e-15,1.0001386404037476,0.028684932738542557,-9.973541903376265e-15,-1.0350751836085692e-05,6.678707087729981e-16,0.0028007845394313335,-1.1676138246844329e-17,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14033.470703125,14892.669921875,14892.669921875,14033.470703125,-0.6927193210333585,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.0625,x,gym_env,0.17277765274047852,-1.005608441705325e-14,1.000138759613037,0.02886570245027542,-1.0101697141262894e-14,1.743835673551075e-05,6.770146941364043e-16,-0.0034410874359309673,-1.5904201637557063e-17,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14033.94921875,14893.1494140625,14893.1494140625,14033.94921875,-0.005068750420957804,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.083333333333333,x,gym_env,0.17337118089199066,-1.0268157750123203e-14,1.0001397132873535,0.028329169377684593,-1.023168874657917e-14,5.895799768040888e-05,6.875031325453398e-16,0.003953053615987301,-1.090541436545927e-17,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14891.4482421875,14032.248046875,14032.248046875,14891.4482421875,-0.6919367415986956,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.104166666666666,x,gym_env,0.17397195100784302,-1.0482964458513946e-14,1.0001407861709595,0.029413247480988503,-1.0363695443276963e-14,4.9562564527150244e-05,6.9908561988477275e-16,0.008610738441348076,-7.750281984205394e-18,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14890.5263671875,14031.326171875,14031.326171875,14890.5263671875,-0.006168493717163801,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
5.125,x,gym_env,0.1746048480272293,-1.0700549434971684e-14,1.0001413822174072,0.03088998980820179,-1.0497967106075715e-14,1.209132096846588e-05,7.122353299348629e-16,-0.0003637704357970506,-1.413734219478257e-17,0.17380735278129578,0.0,1.0,0.0,0.0,0.0,14033.529296875,14892.7294921875,14892.7294921875,14033.529296875,-0.6933623554341495,0.0,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
