time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
0.20833333333333331,x,gym_env,0.00011363804514985532,4.6333691600371024e-20,1.000003695487976,0.004396781791001558,2.3602372483942535e-18,0.0001513211173005402,-1.2101674695527334e-17,0.01740455999970436,-9.826485624475157e-20,0.0416666679084301,0.0,1.0,0.4000000059604645,0.0,0.0,14736.0439453125,14208.7314453125,14208.7314453125,14736.0439453125,-0.5107226143956185,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.22916666666666666,x,gym_env,0.00025066337548196316,1.2775459471469713e-19,1.0000087022781372,0.008263233117759228,5.115695603202056e-18,0.0002933971700258553,-1.882591440329644e-17,0.023436205461621284,-1.8340478601133596e-19,0.05000000074505806,0.0,1.0,0.4000000059604645,0.0,0.0,14370.921875,14577.20703125,14577.20703125,14370.921875,-0.40097479429245,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.25,x,gym_env,0.00048335958854295313,2.830280925417498e-19,1.000016212463379,0.013206053525209427,9.164798881979248e-18,0.0004024498048238456,-2.4475329685184553e-17,0.02807939611375332,-2.8126601689125286e-19,0.05833333358168602,0.0,1.0,0.4000000059604645,0.0,0.0,14055.78515625,14896.7431640625,14896.7431640625,14055.78515625,-0.36846030327677726,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.2708333333333333,x,gym_env,0.0008324984810315073,5.3760489432443195e-19,1.000028371810913,0.01939782127737999,1.444628257304255e-17,0.000700662552844733,-3.1480518806465457e-17,0.042038410902023315,-6.719435235976244e-19,0.06666667014360428,0.0,1.0,0.4000000059604645,0.0,0.0,14909.60546875,14050.4052734375,14050.4052734375,14909.60546875,-0.801102373790741,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.29166666666666663,x,gym_env,0.0013457981403917074,9.20010026218602e-19,1.000046968460083,0.0285451989620924,2.114394248618849e-17,0.0009994959691539407,-3.822046584688633e-17,0.05312810838222504,-1.0380184041399844e-18,0.07500000298023224,0.0,1.0,0.4000000059604645,0.0,0.0,14912.287109375,14053.0869140625,14053.0869140625,14912.287109375,-0.12916024602651596,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.3125,x,gym_env,0.002075624419376254,1.4590860095636713e-18,1.000071406364441,0.039396293461322784,2.921265426464107e-17,0.0012918369611725211,-4.4398677842044895e-17,0.050558507442474365,-9.133850332950883e-19,0.0833333358168602,0.0,1.0,0.4000000059604645,0.0,0.0,14049.8232421875,14909.0234375,14909.0234375,14049.8232421875,-0.8202288261771202,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.3333333333333333,x,gym_env,0.0030252349097281694,2.1814448473279073e-18,1.0001012086868286,0.04959623143076897,3.8415329746869123e-17,0.0015246557304635644,-4.708758062438122e-17,0.050721682608127594,-9.113837732005928e-19,0.09166666865348816,0.0,1.0,0.4000000059604645,0.0,0.0,14047.744140625,14906.9443359375,14906.9443359375,14047.744140625,-0.14008379154205322,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.35416666666666663,x,gym_env,0.0041899303905665874,3.102307593360475e-18,1.0001349449157715,0.06037485972046852,4.812336295253032e-17,0.0016675324877724051,-5.008362880304829e-17,0.06452689319849014,-1.5729130928861746e-18,0.10000000149011612,0.0,1.0,0.4000000059604645,0.0,0.0,14912.326171875,14053.1259765625,14053.1259765625,14912.326171875,-0.8306338480830193,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.375,x,gym_env,0.005613946821540594,4.232784110468574e-18,1.000171422958374,0.07408243417739868,5.844199110787611e-17,0.0017845002003014088,-5.442514580503696e-17,0.07557772845029831,-2.1314785888363354e-18,0.10833333432674408,0.0,1.0,0.4000000059604645,0.0,0.0,14916.0224609375,14056.822265625,14056.822265625,14916.0224609375,-0.15051858735084533,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.3958333333333333,x,gym_env,0.0073493546806275845,5.589508793975493e-18,1.000209927558899,0.08948279917240143,6.972200165835554e-17,0.001885786303319037,-5.979145355919512e-17,0.07296616584062576,-1.9741275364279763e-18,0.11666666716337204,0.0,1.0,0.4000000059604645,0.0,0.0,14053.8818359375,14913.08203125,14913.08203125,14053.8818359375,-0.8389950967550278,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.41666666666666663,x,gym_env,0.00939913745969534,7.194492713186114e-18,1.000249981880188,0.10421724617481232,8.204443845166408e-17,0.001951832789927721,-6.328776733744446e-17,0.07308832556009293,-1.9826590772658483e-18,0.125,0.0,1.0,0.4000000059604645,0.0,0.0,14051.357421875,14910.556640625,14910.556640625,14051.357421875,-0.15733455810546876,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.4375,x,gym_env,0.011758272536098957,9.064739806362384e-18,1.0002902746200562,0.11951392143964767,9.4976255893518e-17,0.0019029577961191535,-6.658590849326079e-17,0.08685613423585892,-2.874972718431914e-18,0.13333334028720856,0.0,1.0,0.4000000059604645,0.0,0.0,14913.83984375,14054.6396484375,14054.6396484375,14913.83984375,-0.8455643270969391,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.4583333333333333,x,gym_env,0.014470626600086689,1.1212892288396257e-17,1.0003279447555542,0.1377210021018982,1.0866372598599625e-16,0.0017041839892044663,-7.042040017570141e-17,0.09787014126777649,-3.6324925224939415e-18,0.14166666567325592,0.0,1.0,0.4000000059604645,0.0,0.0,14915.8828125,14056.6826171875,14056.6826171875,14915.8828125,-0.16207286491394043,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
0.47916666666666663,x,gym_env,0.017587870359420776,1.3656172059641087e-17,1.0003597736358643,0.15760204195976257,1.231498290337271e-16,0.0014061760157346725,-7.685466758383699e-17,0.09522131085395813,-3.432141519917779e-18,0.15000000596046448,0.0,1.0,0.4000000059604645,0.0,0.0,14054.78125,14913.9814453125,14913.9814453125,14054.78125,-0.8497267096459866,0.0,0.0,0.0,25.925,1.4662499999999998,14.168,30.5,1.5,11.0,300.0,15.0,7.333333333333333
