mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,omega_o,r,end_vx_mean,negative_tail_velocity,max_tail_pitch_abs,tail_rpm_edge_fraction,tail_same_rpm_fraction,unstable_tail,hold_steady_state_error,name
0.07438156471481723,0.07977675239992182,8.925787765778068,0.06908267736434937,119.0,0.057956308126449585,25167423264.182907,119.0,17.00485819327731,0.19485494669076334,-0.5248238440086009,1.0,0.10401172532740494,29.89,1.47,12.100000000000001,17.787000000000003,78.4,0.0908285838086158,0.0,0.12446388602256775,0.0,0.0,0.0,0.04228096206982931,refine_r_scan_r70_b0.98_wc0.98_k1.10_r1.12
0.06039078002214827,0.0713472977077497,7.246893602657792,0.07607483863830566,119.0,0.05287909507751465,25363712973.73801,119.0,366.47943063944325,0.25711958046429084,-0.7382741762487713,1.0,0.1040776140698597,27.45,1.62,9.68,15.681600000000001,90.0,0.200930530205369,0.0,0.06045008450746536,0.0,0.0,0.0,0.03570470710595449,refine_r_scan_r90_b0.90_wc1.08_k0.88_r1.00
0.07503374758786284,0.0798724149772,9.00404971054354,0.07110792398452759,119.0,0.060319989919662476,25162568911.29455,119.0,4.659011456144958,0.19143907348201333,-0.5060972225203374,1.0,0.10409712585752479,27.45,1.47,9.68,14.2296,70.0,0.087289043556666,0.0,0.14369072020053864,0.0,0.0,0.0,0.0435643270611763,refine_r_scan_r70_b0.90_wc0.98_k0.88_r1.00
0.07401787507783221,0.07927398643083203,8.882145009339865,0.07602763175964355,119.0,0.06435216466585796,25159324747.75961,119.0,4.066755022321429,0.19142113146763992,-0.505993067232445,1.0,0.10411067363119526,29.89,1.5,9.68,14.52,66.5,0.09533908334560692,0.0,0.14274290204048157,0.0,0.0,0.0,0.04491906861464182,refine_r_scan_r70_b0.98_wc1.00_k0.88_r0.95
0.07502856881672529,0.08066196973980434,9.003428258007034,0.0748448371887207,119.0,0.06178487837314606,25152796285.154762,119.0,3.3984251903886555,0.18735039827173006,-0.5055242933488203,1.0,0.10415455928809314,30.5,1.47,10.559999999999999,15.523199999999997,70.0,0.10797951510176063,0.0,0.12445506453514099,0.0,0.0,0.0,0.042849794030189514,refine_r_scan_r70_b1.00_wc0.98_k0.96_r1.00
0.07408169481885238,0.0792053813180233,8.889803378262286,0.0706484317779541,119.0,0.062553604443868,25171840418.394707,119.0,19.259769728203782,0.19454462678171155,-0.520975423878436,1.0,0.10422241959492838,27.45,1.5,10.559999999999999,15.839999999999998,78.4,0.062427133379969746,0.0,0.14182375371456146,0.0,0.0,0.0,0.04429760326941808,refine_r_scan_r70_b0.90_wc1.00_k0.96_r1.12
0.06953016409354973,0.07527069511272384,8.343619691225967,0.0935438871383667,119.0,0.07989268004894257,25167842471.145004,119.0,11.786260011817227,0.19877848110684737,-0.5110926210786759,1.0,0.1042283302040691,32.940000000000005,1.62,10.559999999999999,17.1072,78.4,0.11232453695265576,0.0,0.17415964603424072,0.0,0.0,0.0,0.05248915155728658,refine_r_scan_r70_b1.08_wc1.08_k0.96_r1.12
0.07621477071405139,0.08133510898128705,9.145772485686166,0.06496399641036987,119.0,0.05739022294680277,25160849394.452797,119.0,3.0724297531512605,0.18816133203937518,-0.49864599699173584,1.0,0.10424756037622754,27.45,1.47,10.559999999999999,15.523199999999997,59.5,0.05775293248007074,0.0,0.14826972782611847,0.0,0.0,0.0,0.041999886433283486,refine_r_scan_r70_b0.90_wc0.98_k0.96_r0.85
0.06993732587896488,0.07450123985658247,8.392479105475786,0.08693450689315796,119.0,0.07988295455773671,25191314549.479805,119.0,12.44731896664916,0.20157573778822738,-0.5109585770467242,1.0,0.1042547950563675,27.45,1.62,11.0,17.82,76.5,0.026274077565176412,0.0,0.20145179331302643,0.0,0.0,0.0,0.05413661400477091,refine_r_scan_r90_b0.90_wc1.08_k1.00_r0.85
0.07425028471969312,0.07891082083685493,8.910034166363175,0.07270938158035278,119.0,0.06403614580631256,25167353988.288864,119.0,4.760360589548319,0.19414198006176706,-0.4952054448720052,1.0,0.10431876045060084,27.45,1.5,9.68,14.52,70.0,0.06454159918939695,0.0,0.17199184000492096,0.0,0.0,0.0,0.045736365020275116,refine_r_scan_r70_b0.90_wc1.00_k0.88_r1.00
0.074946981808669,0.08029618162997078,8.99363781704028,0.07523351907730103,119.0,0.0625618447860082,25156451272.060524,119.0,4.172884388130252,0.18940149017644742,-0.4946490189410157,1.0,0.10438758687992346,29.89,1.47,10.559999999999999,15.523199999999997,70.0,0.10415109270252287,0.0,0.1418299376964569,0.0,0.0,0.0,0.04383579889933268,refine_r_scan_r70_b0.98_wc0.98_k0.96_r1.00
0.07464999534349583,0.07959226295981214,8.9579994412195,0.07465440034866333,119.0,0.06440766155719757,25163253425.512413,119.0,4.805126542804622,0.19126687826638303,-0.5034682546920516,1.0,0.10445902431491723,27.45,1.5,9.68,14.52,66.5,0.08204526943154633,0.0,0.15621240437030792,0.0,0.0,0.0,0.045348867774009705,refine_r_scan_r70_b0.90_wc1.00_k0.88_r0.95
0.0682167954863246,0.0782462899816088,8.186015458358952,0.04809272289276123,98.0,0.032610168059666954,25288795836.681572,98.0,363.931640625,0.24013975485874706,-0.7111452964044115,1.0,0.10446538571628679,27.45,1.35,9.68,13.068,90.0,0.13219273835420609,0.0,0.09059556573629379,0.0,0.0,0.0,0.029810344179471333,refine_r_scan_r90_b0.90_wc0.90_k0.88_r1.00
0.0739628981847223,0.07897429952594995,8.875547782166677,0.07419717311859131,119.0,0.065311794479688,25168791504.996975,119.0,12.319249770220589,0.19449436349040858,-0.519433558979424,1.0,0.10454181830744558,27.45,1.5,11.0,16.5,76.5,0.06600020610494539,0.0,0.17222779989242554,0.0,0.0,0.0,0.04603531459967295,refine_r_scan_r90_b0.90_wc1.00_k1.00_r0.85
0.07568634042466442,0.081198055294571,9.08236085095973,0.0730695128440857,119.0,0.05899560948212942,25148644618.6949,119.0,3.2907858455882355,0.1892709265272094,-0.497620461781025,1.0,0.1045571329894673,32.940000000000005,1.47,10.559999999999999,15.523199999999997,70.0,0.11757048685103655,0.0,0.11182025074958801,0.0,0.0,0.0,0.042039670050144196,refine_r_scan_r70_b1.08_wc0.98_k0.96_r1.00
0.07524303014504881,0.08035650353891821,9.029163617405857,0.07540565729141235,119.0,0.06252050896485646,25152022978.487736,119.0,3.379919741334034,0.1894726659126069,-0.4858901384351434,1.0,0.10455926034873109,30.5,1.5,9.68,14.52,59.5,0.10613730410113931,0.0,0.14866742491722107,0.0,0.0,0.0,0.0446062038342158,refine_r_scan_r70_b1.00_wc1.00_k0.88_r0.85
0.0745441188550842,0.08017178392340008,8.945294262610105,0.0784759521484375,119.0,0.06497414410114288,25153009100.281227,119.0,3.6591673778886555,0.18983249045312345,-0.49751848220905603,1.0,0.10467109002305108,32.940000000000005,1.5,11.0,16.5,70.0,0.1119531576987356,0.0,0.12993237376213074,0.0,0.0,0.0,0.04457875589529673,refine_r_scan_r70_b1.08_wc1.00_k1.00_r1.00
0.07347878608268843,0.07937813926329006,8.817454329922612,0.0833696722984314,119.0,0.06914614637692769,25153690851.10939,119.0,8.000279017857142,0.1907261354812936,-0.5187100806532645,1.0,0.10472126299381761,32.940000000000005,1.5,10.559999999999999,15.839999999999998,76.5,0.11863840417936444,0.0,0.12863224744796753,0.0,0.0,0.0,0.04613865911960602,refine_r_scan_r90_b1.08_wc1.00_k0.96_r0.85
0.07570289345450382,0.08153286834562531,9.084347214540458,0.07413721084594727,119.0,0.060162742932637535,25148144278.539803,119.0,2.776326155462185,0.1877960248918669,-0.5046645276233802,1.0,0.10472606905775392,32.940000000000005,1.47,10.999999999999998,16.169999999999998,66.5,0.11626503802835941,0.0,0.12276139110326767,0.0,0.0,0.0,0.04245510697364807,refine_r_scan_r70_b1.08_wc0.98_k1.00_r0.95
0.07583300797614166,0.08065853464692845,9.099960957137,0.06845390796661377,119.0,0.06038482487201691,25163404756.471024,119.0,5.379644826680672,0.19117465339755227,-0.5060171648623661,1.0,0.1047309542356317,27.45,1.47,10.999999999999998,16.169999999999998,70.0,0.06134451529578655,0.0,0.1439039707183838,0.0,0.0,0.0,0.043739517529805504,refine_r_scan_r70_b0.90_wc0.98_k1.00_r1.00
0.0741369675365585,0.08016762450853614,8.896436104387021,0.0778050422668457,119.0,0.06357897818088531,25153648091.443466,119.0,11.409520253413865,0.1926184385128547,-0.5526322880503163,1.0,0.10475002361614431,32.940000000000005,1.5,9.68,14.52,76.5,0.11935518309473991,0.0,0.10190358012914658,0.0,0.0,0.0,0.043287778894106545,refine_r_scan_r90_b1.08_wc1.00_k0.88_r0.85
0.07475845698953094,0.0798879779528548,8.971014838743713,0.07480096817016602,119.0,0.06466263035933177,25161035457.385517,119.0,4.699526490283613,0.19158716635245104,-0.4960236941344586,1.0,0.10477015625748336,29.89,1.5,11.0,16.5,66.5,0.08154332934645936,0.0,0.14894409477710724,0.0,0.0,0.0,0.04549721131722132,refine_r_scan_r70_b0.98_wc1.00_k1.00_r0.95
0.07375624771616268,0.07901359744914874,8.850749725939522,0.07883000373840332,119.0,0.06499790648619334,25169423543.835884,119.0,10.230292312237395,0.19611932826591183,-0.50922718951367,1.0,0.10478441098551289,27.45,1.47,9.68,14.2296,76.5,0.11393047723686323,0.0,0.16966453194618225,0.0,0.0,0.0,0.045305093129475914,refine_r_scan_r90_b0.90_wc0.98_k0.88_r0.85
0.07528113941334406,0.08070239268366103,9.033736729601287,0.07059335708618164,119.0,0.060733323295911155,25161770096.706177,119.0,10.764845391281513,0.19194056101550597,-0.5216722644121666,1.0,0.10478448394456215,29.89,1.47,10.559999999999999,15.523199999999997,76.5,0.07951674587093294,0.0,0.12880463898181915,0.0,0.0,0.0,0.04310272385676702,refine_r_scan_r90_b0.98_wc0.98_k0.96_r0.85
0.07702755379006211,0.08214279341249071,9.243306454807453,0.0706377625465393,119.0,0.05560059348742167,25148760874.970695,119.0,2.8179982930672267,0.18811608554156364,-0.4979878398559367,1.0,0.10484700739295329,29.89,1.47,9.68,14.2296,59.5,0.12548104440793395,0.0,0.1242733746767044,0.0,0.0,0.0,0.04166197031736374,refine_r_scan_r70_b0.98_wc0.98_k0.88_r0.85
0.06978880738721689,0.0751591750180822,8.374656886466028,0.09349662065505981,119.0,0.0811868558327357,25174660712.164463,119.0,12.208405823266807,0.20133574898958725,-0.524481248692038,1.0,0.10485550518048305,32.940000000000005,1.62,12.100000000000001,19.602000000000004,78.4,0.09998638136312366,0.0,0.1710752695798874,0.0,0.0,0.0,0.053618850807348885,refine_r_scan_r70_b1.08_wc1.08_k1.10_r1.12
0.07623596171424461,0.08097511306649052,9.148315405709354,0.06728839874267578,119.0,0.06000941495100657,25162869838.579567,119.0,3.5017725840336134,0.1908505956046403,-0.4998221637165485,1.0,0.10491029217090364,27.45,1.47,10.999999999999998,16.169999999999998,66.5,0.05270567932166159,0.0,0.15315838158130646,0.0,0.0,0.0,0.043608990808327995,refine_r_scan_r70_b0.90_wc0.98_k1.00_r0.95
0.07561500981447769,0.08117097475240913,9.073801177737323,0.07410085201263428,119.0,0.06261685987313588,25151074618.75808,119.0,3.9391700039390756,0.18832456605558728,-0.5059464851288621,1.0,0.10491184534407161,32.940000000000005,1.5,10.559999999999999,15.839999999999998,70.0,0.09432847797870636,0.0,0.12376630306243896,0.0,0.0,0.0,0.04348684847354889,refine_r_scan_r70_b1.08_wc1.00_k0.96_r1.00
0.07471957234845945,0.07993097673620962,8.966348681815134,0.07561713457107544,119.0,0.06582499543825786,25160732250.06869,119.0,5.4722910648634455,0.1914979806553907,-0.4924294735629445,1.0,0.10495045596407909,29.89,1.5,11.0,16.5,70.0,0.07830248013488017,0.0,0.15265533328056335,0.0,0.0,0.0,0.045853095750013985,refine_r_scan_r70_b0.98_wc1.00_k1.00_r1.00
0.07583873611348697,0.0809285767761464,9.100648333618437,0.0715254545211792,119.0,0.06032269696394602,25156851316.52822,119.0,4.524299172794118,0.19117829800511218,-0.5058906993490939,1.0,0.10496288784572003,29.89,1.47,12.100000000000001,17.787000000000003,70.0,0.09068765217671171,0.0,0.1568266898393631,0.0,0.0,0.0,0.043790494402249656,refine_r_scan_r70_b0.98_wc0.98_k1.10_r1.00
0.07638406597699449,0.08160855164031088,9.166087917239338,0.07425785064697266,119.0,0.06039834519227346,25145172842.56887,119.0,2.6419339220063027,0.1875685715250683,-0.49255850785667704,1.0,0.10500118050220755,32.940000000000005,1.5,11.0,16.5,59.5,0.11499490262940526,0.0,0.1256837248802185,0.0,0.0,0.0,0.043376386165618896,refine_r_scan_r70_b1.08_wc1.00_k1.00_r0.85
0.07536657594676513,0.08033936188376162,9.043989113611815,0.0732041597366333,119.0,0.0634321669737498,25161357959.776283,119.0,3.7391880580357144,0.19182150973991002,-0.5060785947417286,1.0,0.10501808818489543,30.5,1.5,10.559999999999999,15.839999999999998,66.5,0.07872127507289406,0.0,0.13773928582668304,0.0,0.0,0.0,0.04454774657885233,refine_r_scan_r70_b1.00_wc1.00_k0.96_r0.95
0.07560396472895074,0.08020268043724328,9.072475767474089,0.06875723600387573,119.0,0.06136627991994222,25167004808.679096,119.0,4.444643677783613,0.19406532994088943,-0.49390164534904374,1.0,0.10504377487086447,27.45,1.5,11.0,16.5,59.5,0.05253752914723009,0.0,0.15905481576919556,0.0,0.0,0.0,0.04503567020098368,refine_r_scan_r70_b0.90_wc1.00_k1.00_r0.85
0.07529688685449211,0.08028743788774183,9.035626422539053,0.07076984643936157,119.0,0.06402835249900818,25166428461.167267,119.0,4.707047662815126,0.19181853181302919,-0.48894673289055474,1.0,0.10504456664821292,29.89,1.5,12.100000000000001,18.150000000000002,66.5,0.04665834835032001,0.0,0.16051456332206726,0.0,0.0,0.0,0.04547190417846044,refine_r_scan_r70_b0.98_wc1.00_k1.10_r0.95
0.0760799035612744,0.08163361859874352,9.129588427352928,0.07188338041305542,119.0,0.05933865408102671,25155116356.408062,119.0,3.86355206144958,0.19026295864640774,-0.4960232616017604,1.0,0.10514834124984816,29.89,1.47,9.68,14.2296,66.5,0.1032354342751205,0.0,0.13364417850971222,0.0,0.0,0.0,0.04260556151469549,refine_r_scan_r70_b0.98_wc0.98_k0.88_r0.95
0.07383112142186406,0.07926335440306344,8.859734570623687,0.07909351587295532,119.0,0.0676102340221405,25163058747.605877,119.0,8.829081046481093,0.19488986408052164,-0.5136750242086686,1.0,0.1051695342912373,29.89,1.5,10.559999999999999,15.839999999999998,76.5,0.09302401402965188,0.0,0.15671536326408386,0.0,0.0,0.0,0.046701366702715554,refine_r_scan_r90_b0.98_wc1.00_k0.96_r0.85
0.07569441151895072,0.08041772847705075,9.083329382274087,0.06813257932662964,119.0,0.059844439228375755,25171640426.225258,119.0,5.561002330619748,0.19543768137950263,-0.5163317874358924,1.0,0.10519522591457023,27.45,1.47,12.100000000000001,17.787000000000003,66.5,0.06196714071847964,0.0,0.17182548344135284,0.0,0.0,0.0,0.04446636885404587,refine_r_scan_r70_b0.90_wc0.98_k1.10_r0.95
0.07588587816659545,0.08090353801961293,9.106305379991454,0.07161873579025269,119.0,0.06200869878133138,25158263749.44478,119.0,3.074395187762605,0.19133858861803488,-0.506906107016246,1.0,0.10521506883704854,29.89,1.47,10.999999999999998,16.169999999999998,66.5,0.07704970694612712,0.0,0.14031709730625153,0.0,0.0,0.0,0.04422576973835627,refine_r_scan_r70_b0.98_wc0.98_k1.00_r0.95
0.07635687124746368,0.0814390494424765,9.162824549695642,0.07012557983398438,119.0,0.06027626991271973,25156552253.393005,119.0,3.2688378085609244,0.19034235961022739,-0.5050382701554754,1.0,0.10525777249117396,29.89,1.47,12.100000000000001,17.787000000000003,59.5,0.07896647631423548,0.0,0.14425447583198547,0.0,0.0,0.0,0.04380359252293905,refine_r_scan_r70_b0.98_wc0.98_k1.10_r0.85
0.07470220246339636,0.07955180642765078,8.964264295607563,0.07498806715011597,119.0,0.06752298772335052,25168874674.389168,119.0,5.328153722426471,0.193293138696739,-0.5026134625389974,1.0,0.10527470309933039,27.45,1.5,12.100000000000001,18.150000000000002,66.5,0.04812911066983361,0.0,0.18151943385601044,0.0,0.0,0.0,0.047403583923975624,refine_r_scan_r70_b0.90_wc1.00_k1.10_r0.95
0.07510100086433151,0.08051634777342674,9.01212010371978,0.07284533977508545,119.0,0.061310574412345886,25165319435.120472,119.0,15.113416655724789,0.1952585707825456,-0.5258820744717648,1.0,0.10528631956291051,29.89,1.47,10.999999999999998,16.169999999999998,78.4,0.09477775357663631,0.0,0.13300856947898865,0.0,0.0,0.0,0.04347854107618332,refine_r_scan_r70_b0.98_wc0.98_k1.00_r1.12
0.07418545542472922,0.07922263608308704,8.902254650967507,0.0807766318321228,119.0,0.0669015645980835,25160895811.215096,119.0,8.106601234243698,0.1958068835475735,-0.5322577236929279,1.0,0.10530959046402234,30.5,1.5,10.559999999999999,15.839999999999998,76.5,0.11486569792032242,0.0,0.15267226099967957,0.0,0.0,0.0,0.04634543259938558,refine_r_scan_r90_b1.00_wc1.00_k0.96_r0.85
0.07433036560000611,0.07987433034567931,8.919643872000734,0.08323341608047485,119.0,0.06829861799875896,25155177021.435635,119.0,9.134158350840336,0.19201866225697994,-0.5427517145060002,1.0,0.1053465372367935,32.940000000000005,1.5,11.0,16.5,76.5,0.1252882620319724,0.0,0.12198829650878906,0.0,0.0,0.0,0.04587075114250183,refine_r_scan_r90_b1.08_wc1.00_k1.00_r0.85
0.07643415964859249,0.08210755847454793,9.172099157831099,0.07757037878036499,119.0,0.06235891083876292,25144133132.67344,119.0,2.5798893776260505,0.1867559225005241,-0.49448576192423077,1.0,0.10552981465579724,32.940000000000005,1.47,12.100000000000001,17.787000000000003,59.5,0.1271312036551535,0.0,0.13375523686408997,0.0,0.0,0.0,0.043788899978001915,refine_r_scan_r70_b1.08_wc0.98_k1.10_r0.85
0.07641058565139361,0.08122958121454833,9.169270278167232,0.07065659761428833,119.0,0.06101606786251068,25159156553.000347,119.0,3.906016117384454,0.19243292401452528,-0.48805002460808494,1.0,0.10561866129663643,27.45,1.47,9.68,14.2296,59.5,0.07550859043840319,0.0,0.15858644247055054,0.0,0.0,0.0,0.044588531057039894,refine_r_scan_r70_b0.90_wc0.98_k0.88_r0.85
0.07648435630870268,0.08160637381339599,9.17812275704432,0.0759042501449585,119.0,0.0618521124124527,25149915804.25708,119.0,3.54142184217437,0.18970377115498344,-0.4923871070285513,1.0,0.10563906316341046,30.5,1.5,11.0,16.5,59.5,0.11628593737259507,0.0,0.1384957730770111,0.0,0.0,0.0,0.04444620261589686,refine_r_scan_r70_b1.00_wc1.00_k1.00_r0.85
0.07065766799588763,0.0753251162319884,8.478920159506515,0.09203070402145386,119.0,0.08409107228120168,25183450947.64818,119.0,10.630998883928571,0.20135577263874427,-0.5178001561215521,1.0,0.10567451424243543,30.5,1.62,12.100000000000001,19.602000000000004,76.5,0.04001162480562925,0.0,0.20365723967552185,0.0,0.0,0.0,0.056360709170500435,refine_r_scan_r90_b1.00_wc1.08_k1.10_r0.85
0.07569788996511116,0.0812946846504785,9.08374679581334,0.07436633110046387,119.0,0.06188672284285227,25157435933.206696,119.0,10.156590565913865,0.19309727107259267,-0.5182576573612478,1.0,0.10569007231099789,32.940000000000005,1.47,10.999999999999998,16.169999999999998,76.5,0.10329325357452035,0.0,0.12889286875724792,0.0,0.0,0.0,0.04342314600944519,refine_r_scan_r90_b1.08_wc0.98_k1.00_r0.85
0.08041128878950493,0.08900727210766707,9.649354654740591,0.035899460315704346,97.0,0.03268422186374664,25173466020.394966,97.0,108.65905659138656,0.1873585745090791,-0.6022701660410575,1.0,0.10572192238649003,27.45,1.35,9.68,13.068,85.5,-0.043582180675002746,0.0,0.15346647799015045,0.0,0.0,0.0,0.02779213587443034,refine_r_scan_r90_b0.90_wc0.90_k0.88_r0.95
0.08114537029990174,0.08971242426197909,9.737444435988209,0.030634522438049316,98.0,0.027817363540331524,25174400389.05349,98.0,97.63237345719538,0.1880523548622251,-0.6042562568141144,1.0,0.10573544686005526,29.89,1.35,10.559999999999999,14.255999999999998,85.5,-0.028902374309836887,0.0,0.15333004295825958,0.0,0.0,0.0,0.02695351590712865,refine_r_scan_r90_b0.98_wc0.90_k0.96_r0.95
0.07032169769698271,0.07519267389386815,8.438603723637925,0.09111350774765015,119.0,0.08302449683348338,25187446250.557823,119.0,17.756417410714285,0.2042141466371865,-0.5087375895903136,1.0,0.10578032753520712,29.89,1.62,12.100000000000001,19.602000000000004,78.4,0.03774604760110378,0.0,0.21841157972812653,0.0,0.0,0.0,0.05580940594275793,refine_r_scan_r70_b0.98_wc1.08_k1.10_r1.12
0.07678810840041592,0.08191319925076004,9.21457300804991,0.07354319095611572,119.0,0.061682164669036865,25151539472.676754,119.0,2.996639476102941,0.1894208216361106,-0.49394409151934554,1.0,0.10578906203534638,29.89,1.47,10.999999999999998,16.169999999999998,59.5,0.09695230098441243,0.0,0.14110219478607178,0.0,0.0,0.0,0.04423856735229492,refine_r_scan_r70_b0.98_wc0.98_k1.00_r0.85
0.07538418486969742,0.08013658582257949,9.04610218436369,0.0753713846206665,119.0,0.0671976904074351,25164910158.29593,119.0,4.672806427258403,0.1935570059920077,-0.5005324415503349,1.0,0.10582140605140768,29.89,1.5,12.100000000000001,18.150000000000002,70.0,0.0587770362617448,0.0,0.17159058153629303,0.0,0.0,0.0,0.047141571839650474,refine_r_scan_r70_b0.98_wc1.00_k1.10_r1.00
0.0762531597216802,0.08123796683021833,9.150379166601624,0.07365095615386963,119.0,0.06384778519471486,25156057779.46562,119.0,3.56494140625,0.1911227741363865,-0.49367853790205124,1.0,0.10582512383893278,30.5,1.5,12.100000000000001,18.150000000000002,59.5,0.0783100689877756,0.0,0.15965984761714935,0.0,0.0,0.0,0.04545448472102483,refine_r_scan_r70_b1.00_wc1.00_k1.10_r0.85
0.07570722806356685,0.0807589180021382,9.084867367628021,0.07666516304016113,119.0,0.06310935318470001,25154208814.462257,119.0,2.891745174632353,0.19472558244244295,-0.49804564795603046,1.0,0.10589018986716087,32.940000000000005,1.5,9.68,14.52,66.5,0.11209175083786249,0.0,0.1316683292388916,0.0,0.0,0.0,0.044879116117954254,refine_r_scan_r70_b1.08_wc1.00_k0.88_r0.95
0.0750305141626825,0.07989583661415182,9.0036616995219,0.0784454345703125,119.0,0.06700610121091206,25162327465.861435,119.0,4.5182141215861344,0.1953052612139753,-0.4909236679376223,1.0,0.10589666218304095,30.5,1.5,11.0,16.5,66.5,0.09293374385742936,0.0,0.1614820808172226,0.0,0.0,0.0,0.04719288647174835,refine_r_scan_r70_b1.00_wc1.00_k1.00_r0.95
0.07683815158329518,0.0818627841577354,9.220578189995422,0.0715721845626831,119.0,0.062063902616500854,25154330214.411827,119.0,3.2731995141806722,0.19012501626503758,-0.4972776989331308,1.0,0.10590665587802453,30.5,1.47,12.100000000000001,17.787000000000003,59.5,0.07597969806374749,0.0,0.14349839091300964,0.0,0.0,0.0,0.04453504582246145,refine_r_scan_r70_b1.00_wc0.98_k1.10_r0.85
0.08012335388053961,0.08853635890035745,9.614802465664752,0.03769737482070923,98.0,0.034471804896990456,25172401719.104424,98.0,96.26138228728992,0.18863451395806274,-0.5988626656033433,1.0,0.10591211829351721,27.45,1.35,11.0,14.850000000000001,85.5,-0.013701262971153483,0.0,0.155513197183609,0.0,0.0,0.0,0.02965588370958964,refine_r_scan_r90_b0.90_wc0.90_k1.00_r0.95
0.07413303616581099,0.07844854463367766,8.895964339897318,0.07935762405395508,119.0,0.06966108580430348,25177191193.90031,119.0,7.859682740283613,0.19991199979059068,-0.5028747875004665,1.0,0.10594782937435794,27.45,1.5,11.0,16.5,70.0,0.07185126759577543,0.0,0.18366049230098724,0.0,0.0,0.0,0.04947385688622793,refine_r_scan_r70_b0.90_wc1.00_k1.00_r1.00
0.0759006190351992,0.08092815648915681,9.108074284223903,0.07459503412246704,119.0,0.0624316136042277,25163752542.087585,119.0,6.253245634191177,0.1947941356183249,-0.5112920405610418,1.0,0.10596085350376311,27.45,1.47,10.559999999999999,15.523199999999997,70.0,0.09888143936404958,0.0,0.15519766509532928,0.0,0.0,0.0,0.045276318987210594,refine_r_scan_r70_b0.90_wc0.98_k0.96_r1.00
0.06417735000775907,0.07243311710866687,7.701282000931087,0.08220010995864868,119.0,0.06890823443730672,25308150302.987244,119.0,440.9229213169643,0.24210276540771208,-0.7453507833741994,1.0,0.10602834103965937,30.5,1.62,12.100000000000001,19.602000000000004,90.0,0.10663843102520332,0.0,0.25595980882644653,0.0,0.0,0.0,0.04617108404636383,refine_r_scan_r90_b1.00_wc1.08_k1.10_r1.00
0.0763186769804463,0.0817445880363098,9.158241237653556,0.08136379718780518,119.0,0.06543754537900288,25145555329.555733,119.0,2.52992056197479,0.1883997923478603,-0.49122972110738977,1.0,0.10606745808382549,32.940000000000005,1.47,10.559999999999999,15.523199999999997,59.5,0.1330998307093978,0.0,0.13201060891151428,0.0,0.0,0.0,0.045316338539123535,refine_r_scan_r70_b1.08_wc0.98_k0.96_r0.85
0.0743815839457947,0.08023202825723948,8.925790073495364,0.08335882425308228,119.0,0.06918985644976298,25156829394.931984,119.0,6.703067555147059,0.1945639057386667,-0.5232176283735922,1.0,0.10615131595285052,30.5,1.47,9.68,14.2296,76.5,0.11761889420449734,0.0,0.13792292773723602,0.0,0.0,0.0,0.04663474361101786,refine_r_scan_r90_b1.00_wc0.98_k0.88_r0.85
0.07022375191872736,0.07563182870098784,8.426850230247283,0.09372031688690186,119.0,0.08287863433361053,25182034349.18583,119.0,16.03778230042017,0.20499359995624153,-0.5212797465886393,1.0,0.10615141970348835,30.5,1.62,11.0,17.82,78.4,0.0794589672004804,0.0,0.19877372682094574,0.0,0.0,0.0,0.055078635613123574,refine_r_scan_r70_b1.00_wc1.08_k1.00_r1.12
0.07487143104147549,0.08256452904073595,8.984571724977059,0.0659821629524231,119.0,0.05996837715307871,25169900664.941162,119.0,82.77231732536765,0.19562112813590227,-0.6133026785047383,1.0,0.10616885739468432,30.5,1.5,12.100000000000001,18.150000000000002,85.5,0.035167458350770175,0.0,0.16666419804096222,0.0,0.0,0.0,0.04134034117062887,refine_r_scan_r90_b1.00_wc1.00_k1.10_r0.95
0.0771349225600242,0.08233911425253385,9.256190707202904,0.0766034722328186,119.0,0.06293640037377675,25146707703.638298,119.0,2.2813566832983194,0.1884439546827834,-0.49573326322363076,1.0,0.10619464810073627,32.940000000000005,1.47,9.68,14.2296,59.5,0.11341266334056854,0.0,0.12306806445121765,0.0,0.0,0.0,0.04402879377206167,refine_r_scan_r70_b1.08_wc0.98_k0.88_r0.85
0.07040172486481235,0.07481778325760496,8.448206983777482,0.09171819686889648,119.0,0.08451986312866211,25201635080.47454,119.0,17.09487017463235,0.20680600144383046,-0.492671157147667,1.0,0.10624525787968127,27.45,1.62,12.100000000000001,19.602000000000004,76.5,0.01174182421527803,0.0,0.24185863137245178,0.0,0.0,0.0,0.05710638562838236,refine_r_scan_r90_b0.90_wc1.08_k1.10_r0.85
0.07604568257826448,0.08170114170677407,9.125481909391738,0.07861268520355225,119.0,0.06576001644134521,25151922293.647186,119.0,3.0699719340861344,0.19037720528395216,-0.5001442691207459,1.0,0.10625170534792537,32.940000000000005,1.47,10.559999999999999,15.523199999999997,66.5,0.10616717347875237,0.0,0.13070839643478394,0.0,0.0,0.0,0.045032523572444916,refine_r_scan_r70_b1.08_wc0.98_k0.96_r0.95
0.06758055613116198,0.07680408703094144,8.109666735739438,0.05934244394302368,119.0,0.05219218631585439,25291545019.774208,119.0,431.40658235950633,0.2398280876049799,-0.732748033210331,1.0,0.1062915649700236,30.5,1.47,9.68,14.2296,90.0,0.04795564408414066,0.0,0.1688232570886612,0.0,0.0,0.0,0.03630436956882477,refine_r_scan_r90_b1.00_wc0.98_k0.88_r1.00
