time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
0.2708333333333333,x,gym_env,-0.05215616151690483,4.3483912864692915e-19,0.8813741207122803,-0.3732518255710602,5.358911105120716e-18,-1.2335162162780762,3.1415927410125732,-0.04706469550728798,3.1415927410125732,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.3209190624713898,0.04950522631406784,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.29166666666666663,x,gym_env,-0.059680938720703125,5.516033752282434e-19,0.8521842360496521,-0.33947551250457764,5.804107155422269e-18,-1.505845069885254,4.691288007901002e-17,1.3113179206848145,5.649283594734596e-17,0.0,0.0,1.0,0.0,0.0,0.0,16876.8828125,17736.08203125,16876.8828125,19454.482421875,-6.71919156985879,0.04997629299759865,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.3125,x,gym_env,-0.06344868242740631,-4.7126195568125695e-06,0.819617509841919,-0.1274421662092209,-0.0007590220193378627,-1.5434422492980957,0.02164113149046898,-0.6892989277839661,-0.006552862003445625,0.0,0.0,1.0,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-3.2835002716302872,0.04984325170516968,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.3333333333333333,x,gym_env,-0.06961779296398163,-0.00012222956866025925,0.7883734703063965,-0.4639378786087036,-0.009795581921935081,-1.5715789794921875,-3.1397416591644287,-0.436432808637619,-3.102627992630005,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-9.928826656341553,0.049107715487480164,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.35416666666666663,x,gym_env,-0.07939809560775757,-0.00034371548099443316,0.752216637134552,-0.4567372798919678,-0.010922339744865894,-1.845077633857727,-1.328443169593811,1.5343623161315918,-1.3273823261260986,0.0,0.0,1.0,0.0,0.0,0.0,12118.9736328125,9541.3740234375,10400.57421875,9541.3740234375,-0.9107961555957794,0.047778576612472534,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.375,x,gym_env,-0.08758854866027832,-0.0005700315814465284,0.7114473581314087,-0.3665884733200073,-0.010815504007041454,-2.0074679851531982,0.015800664201378822,-0.45682859420776367,-0.029373951256275177,0.0,0.0,1.0,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-9.208625773251057,0.04587189853191376,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.3958333333333333,x,gym_env,-0.09785287827253342,-0.0008140265708789229,0.6713141798973083,-0.653824508190155,-0.012715962715446949,-1.959088683128357,3.1227431297302246,-0.6688224673271179,-3.099317789077759,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-9.99227118730545,0.04341072961688042,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.41666666666666663,x,gym_env,-0.11180147528648376,-0.0010859753238037229,0.6271945238113403,-0.6636782884597778,-0.013237984851002693,-2.22867751121521,-2.973783016204834,1.3432410955429077,-2.9716906547546387,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-0.21208150684833527,0.04042482003569603,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.4375,x,gym_env,-0.12452521920204163,-0.0013637093361467123,0.5782029032707214,-0.5837085843086243,-0.013362468220293522,-2.4124321937561035,0.010586028918623924,-0.21354107558727264,-0.03697585314512253,0.0,0.0,1.0,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-10.039451553821564,0.03695026412606239,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
0.4583333333333333,x,gym_env,-0.1382349282503128,-0.0016595229972153902,0.5302281379699707,-0.8019910454750061,-0.015057062730193138,-2.294795274734497,3.090672492980957,-0.9467649459838867,-3.070895195007324,0.0,0.0,1.0,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-10.061421089768409,0.03302906081080437,0.0,0.0,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
