mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,omega_o,r,end_vx_mean,negative_tail_velocity,max_tail_pitch_abs,tail_rpm_edge_fraction,tail_same_rpm_fraction,unstable_tail,hold_steady_state_error,name
0.5866214943948591,0.7140408123484038,70.3945793273831,1.2987797260284424,119.0,0.3397654891014099,14728475273.137972,119.0,163.22828584558823,1.4012840776394426,-0.9711746550643184,0.0,37.88165586427558,18.0,8.0,2.0,16.0,50.0,0.00010236469938718074,0.0,0.0004670332418754697,1.0,1.0,1.0,0.3397646943728129,coarse_b18_wc8_k2_r50
0.38313091892349005,0.5256044558592826,45.97571027081881,1.3885681629180908,119.0,1.2478968898455303,28100008370.0366,119.0,510.47670200892856,1.697326740716626,-1.1317210853166133,0.0,37.90240337526262,45.0,3.5,8.0,28.0,50.0,1.1938374191522598,0.0,0.009291481226682663,1.0,1.0,1.0,0.9416974584261576,coarse_b45_wc3.5_k8_r50
0.614062893382453,0.7407627100655447,73.68754720589436,1.3286082744598389,119.0,0.3804197907447815,14665399939.145287,119.0,162.9809775472689,1.4209253137087776,-1.0048150798490465,0.0,37.916949611812896,30.5,6.5,5.0,32.5,50.0,2.9712579703300435e-06,0.0,7.2651487244002055e-06,1.0,1.0,1.0,0.38041943311691284,coarse_b30.5_wc6.5_k5_r50
0.606600603027662,0.7424871714845674,72.79207236331945,1.40756094455719,119.0,0.3516088128089905,18503785647.673744,119.0,560.8018316701681,1.5106344624351036,-1.3230894998508689,0.0,37.926859621143194,45.0,8.0,3.5,28.0,50.0,2.5455388424688863e-05,0.0,2.3530772523372434e-05,1.0,1.0,1.0,0.3516085942586263,coarse_b45_wc8_k3.5_r50
0.5944351800352838,0.7495692171968343,71.33222160423406,1.422784447669983,119.0,0.2157959739367167,15716030260.773193,119.0,922.9749212184873,1.6749068952391906,-1.605230100328789,0.0,37.93037085860213,45.0,8.0,5.0,40.0,50.0,7.547131701812759e-06,0.0,2.2200918465387076e-05,1.0,1.0,1.0,0.21579558650652567,coarse_b45_wc8_k5_r50
0.5416780101017877,0.6425455522138067,65.00136121221453,0.5508058071136475,119.0,1.044424871603648,25101541373.642857,119.0,462.96672301733196,1.483445634704778,-1.174984582429688,0.0,37.949169130406275,24.0,5.0,2.0,10.0,50.0,0.015156694105826318,0.0,0.16135871410369873,1.0,1.0,1.0,1.0432653923829396,coarse_b24_wc5_k2_r50
0.5316134248257318,0.6228068648058396,63.793610979087816,1.092661738395691,119.0,0.7773675719896952,21735813609.461456,119.0,322.91527704831935,1.8481460986342388,-1.084567968879856,0.0,37.9551082494879,45.0,6.5,3.5,22.75,50.0,1.961793989480043e-07,0.0,7.300486231542891e-06,1.0,1.0,1.0,0.7773712972799937,coarse_b45_wc6.5_k3.5_r50
0.5082761833204567,0.6603738828659192,60.9931419984548,1.463426113128662,119.0,0.4621951977411906,26640540036.547104,119.0,333.95519301470586,2.0640653524673844,-1.0922910070211647,0.0,37.95831460826335,24.0,6.5,2.0,13.0,50.0,2.0071361177542713e-06,0.0,1.4193122297001537e-05,1.0,1.0,1.0,0.462195744117101,coarse_b24_wc6.5_k2_r50
0.5964259201057587,0.7573041372365016,71.57111041269104,1.4833600521087646,119.0,0.21378801266352335,33860443763.33422,119.0,7838.323800223215,1.8807084536864842,-7.102174696369343,0.0,37.96961711693213,30.5,8.0,8.0,64.0,50.0,4.564845880850044e-06,0.0,1.2047129530401435e-05,1.0,1.0,1.0,0.21378743648529053,coarse_b30.5_wc8_k8_r50
0.5435478926040086,0.6625582578989961,65.22574711248103,0.6148145198822021,119.0,1.1210055152575176,22452653130.335686,119.0,429.8285681460084,1.4634238198266707,-1.150337077442739,0.0,37.974394241108385,30.5,5.0,3.5,17.5,50.0,0.00017467053248765296,0.0,0.0019887727685272694,1.0,1.0,1.0,1.1210062007109325,coarse_b30.5_wc5_k3.5_r50
0.6382590629738673,0.7918851018435465,76.59108755686407,1.4789321422576904,119.0,0.2849624554316203,16141609823.192493,119.0,1275.0558692226891,1.7199754242162084,-1.9310533297393226,0.0,37.98963111953722,30.5,6.5,6.5,42.25,50.0,3.135769105711006e-06,0.0,2.219859197793994e-05,1.0,1.0,1.0,0.28496206800142926,coarse_b30.5_wc6.5_k6.5_r50
0.6170940805849094,0.7748672095830158,74.05128967018913,1.5023400783538818,119.0,0.2516465981801351,33033899408.4105,119.0,7926.024766938025,1.8841441383076734,-7.192928803431852,0.0,37.99397517902901,37.5,8.0,8.0,64.0,50.0,-1.1390154895707383e-05,0.0,6.844284598628292e-06,1.0,1.0,1.0,0.2516479988892873,coarse_b37.5_wc8_k8_r50
0.6273063020711996,0.7833553213417075,75.27675624854396,1.4987328052520752,119.0,0.27149603764216107,33366885262.915535,119.0,7709.178243172269,1.8850505955030115,-7.029873363162948,0.0,38.005708537317574,45.0,8.0,8.0,64.0,50.0,-1.004921527325564e-05,0.0,2.0430527001735754e-05,1.0,1.0,1.0,0.2714974780877431,coarse_b45_wc8_k8_r50
0.6512810745029564,0.8062943950155153,78.15372894035477,1.5310273170471191,119.0,0.30760496854782104,32436277565.355015,119.0,7756.31451877626,1.8725792124268814,-7.093020838166281,0.0,38.03177345102613,24.0,8.0,8.0,64.0,50.0,4.012379889672957e-06,0.0,1.524889830761822e-05,1.0,1.0,1.0,0.30761289596557617,coarse_b24_wc8_k8_r50
0.5805266912004432,0.7270823979552873,69.66320294405318,0.47937536239624023,119.0,1.2500541309515636,21182877480.775955,119.0,295.80545069590335,1.3942947868045934,-1.0636782020236775,0.0,38.034763388118385,30.5,3.5,8.0,28.0,50.0,-1.0591844585405852e-05,0.0,1.8547945728641935e-05,1.0,1.0,1.0,1.250052938858668,coarse_b30.5_wc3.5_k8_r50
0.6709471596920726,0.8345782095957331,80.51365916304871,1.5640052556991577,119.0,0.2826075553894043,33707189687.363815,119.0,6975.184783679097,1.9601760351396411,-6.4998849415349635,0.0,38.06516337152456,30.5,6.5,8.0,52.0,50.0,-7.4833473604485334e-06,0.0,6.32086948826327e-06,1.0,1.0,1.0,0.2826084991296132,coarse_b30.5_wc6.5_k8_r50
0.6857174914382218,0.849789772716607,82.28609897258661,1.60134756565094,119.0,0.3051818211873372,32489355927.019592,119.0,6867.289710806197,1.9873163799981726,-6.432256744048692,0.0,38.08789165944665,37.5,6.5,8.0,52.0,50.0,2.0940797185176052e-07,0.0,0.0002015502832364291,1.0,1.0,1.0,0.30518163243929547,coarse_b37.5_wc6.5_k8_r50
0.695340624409268,0.8563414449172663,83.44087492911217,1.5991590023040771,119.0,0.32691502571105957,34335525560.19709,119.0,7274.388655462185,1.977190771463081,-6.764283224267458,0.0,38.096834863734145,45.0,6.5,8.0,52.0,50.0,-1.8976431279682515e-06,0.0,1.8245593309984542e-05,1.0,1.0,1.0,0.32691502571105957,coarse_b45_wc6.5_k8_r50
0.7566341600474649,0.8879046653028886,90.79609920569578,1.4727952480316162,119.0,0.7235944072405497,17105194579.353207,119.0,621.8144202993698,1.4272492778392079,-1.5058782860796636,0.0,38.11385579931182,18.0,5.0,8.0,40.0,50.0,-1.3223016253505193e-05,0.0,4.5444136048899963e-05,1.0,1.0,1.0,0.7235907514890035,coarse_b18_wc5_k8_r50
0.6504039047668642,0.8035473006817246,78.0484685720237,0.4849245548248291,119.0,1.342084179321925,23610767857.78738,119.0,444.25271632090335,1.5144894260808652,-1.2771990834144589,0.0,38.137815582934785,37.5,5.0,3.5,17.5,50.0,0.004874324309639633,0.0,0.09050719439983368,1.0,1.0,1.0,1.3427337656418483,coarse_b37.5_wc5_k3.5_r50
0.6386664945279165,0.7729157962876556,76.63997934334998,0.7896950244903564,119.0,1.2720535397529602,23227450831.69679,119.0,308.14017364758405,1.7473640451386279,-1.1760783967860473,0.0,38.1458705092821,30.5,6.5,2.0,13.0,50.0,-4.420078312250553e-06,0.0,9.312882866652217e-06,1.0,1.0,1.0,1.2720528344313304,coarse_b30.5_wc6.5_k2_r50
0.6633359824998915,0.8287481898199691,79.60031789998698,0.49136388301849365,119.0,1.3899765014648438,23827840138.473602,119.0,501.77122997636553,1.5172504169705374,-1.3216944328933953,0.0,38.16646948821683,18.0,3.5,3.5,12.25,50.0,0.0016668912139721215,0.0,0.10092474520206451,1.0,1.0,1.0,1.3901566366354625,coarse_b18_wc3.5_k3.5_r50
0.8122990961863688,0.9778359030091269,97.47589154236425,1.765195369720459,119.0,0.4907444715499878,33618507543.630817,119.0,7609.405142134979,2.071369899206299,-7.156671118149263,0.0,38.25287925648904,18.0,6.5,8.0,52.0,50.0,-6.401243126674672e-06,0.0,3.741333057405427e-05,1.0,1.0,1.0,0.49074528614679974,coarse_b18_wc6.5_k8_r50
0.7671881730351269,0.9558800243540592,92.06258076421523,0.6460996866226196,119.0,1.5873657663663228,23399087865.6382,119.0,443.6200679490546,1.7958229287218028,-1.4293048948597036,0.0,38.358020970043064,37.5,6.5,2.0,13.0,50.0,-3.5770819977187784e-06,0.0,9.331919500255026e-06,1.0,1.0,1.0,1.5873651107152302,coarse_b37.5_wc6.5_k2_r50
0.7790721487484139,0.9722883633208533,93.48865784980967,0.6820937395095825,119.0,1.6148686905701954,23261889000.80712,119.0,272.59551437762605,1.8498222869322336,-1.3015771332920052,0.0,38.385922488012696,45.0,5.0,5.0,25.0,50.0,3.0625078579760157e-06,0.0,3.3688254916341975e-05,1.0,1.0,1.0,1.6148687452077866,coarse_b45_wc5_k5_r50
0.8165440764602996,1.0967383474117094,97.98528917523595,0.24285757541656494,119.0,1.8738063822189968,19260590128.98167,119.0,220.03490185136553,1.4825122909172017,-1.2708703318379801,0.0,38.45436744613028,37.5,3.5,8.0,28.0,50.0,-9.896830786004784e-06,0.0,5.21142064826563e-05,1.0,1.0,1.0,1.8738031908869743,coarse_b37.5_wc3.5_k8_r50
0.9259297322611152,1.2107820852108215,111.11156787133382,0.0,119.0,2.0047038545211158,17289628682.729473,119.0,165.35772551207984,1.3306557077346195,-1.296127945862486,0.0,38.550203039490015,18.0,2.0,8.0,16.0,50.0,7.753247587061196e-06,0.0,3.5681784993357724e-06,1.0,1.0,1.0,2.004700504243374,coarse_b18_wc2_k8_r50
1.049621677862507,1.2256570517349665,125.95460134350083,2.046737551689148,119.0,0.9361880421638489,33448479072.66243,119.0,7420.0734063156515,2.1542618602958648,-7.256397413395001,0.0,38.57226208925962,24.0,8.0,6.5,52.0,50.0,-1.1285734245802814e-05,0.0,1.2317407708906103e-05,1.0,1.0,1.0,0.9361892938613892,coarse_b24_wc8_k6.5_r50
1.060592259199088,1.2385866863443638,127.27107110389056,2.065423846244812,119.0,0.9553411602973938,33799639392.36742,119.0,7613.331202402836,2.1763233485100133,-7.422280680370804,0.0,38.590740531826555,30.5,8.0,6.5,52.0,50.0,-1.1285578636943683e-05,0.0,1.231168153026374e-05,1.0,1.0,1.0,0.9553424119949341,coarse_b30.5_wc8_k6.5_r50
1.070769270467749,1.2508672091839645,128.49231245612987,2.084205746650696,119.0,0.9737573266029358,34144576252.835762,119.0,7597.915900735294,2.19683560005174,-7.421757989362117,0.0,38.608218595775405,45.0,8.0,6.5,52.0,50.0,-1.1285715189046641e-05,0.0,1.2318078915996011e-05,1.0,1.0,1.0,0.9737585484981537,coarse_b45_wc8_k6.5_r50
0.9545525647381339,1.276997005984676,114.54630776857607,0.30400729179382324,119.0,2.142699827750524,20072746592.12552,119.0,246.43791032037817,1.7147136938643561,-1.4476330503593469,0.0,38.69239156392271,30.5,3.5,6.5,22.75,50.0,-1.470117274493532e-05,0.0,0.000128831627080217,1.0,1.0,1.0,2.1427021423975625,coarse_b30.5_wc3.5_k6.5_r50
1.1773983905403365,1.366189192813135,141.28780686484038,2.0944693088531494,119.0,1.325534462928772,15819856871.258337,119.0,948.0908859637605,1.8050020045548127,-2.2306233136048297,0.0,38.710579599191576,37.5,8.0,5.0,40.0,50.0,2.3956452203321987e-05,0.0,1.429496751370607e-05,1.0,1.0,1.0,1.3255287210146587,coarse_b37.5_wc8_k5_r50
1.1499054395853647,1.3371433876531396,137.98865275024377,2.1590378284454346,119.0,1.121349076430003,33779234859.476063,119.0,7296.30505678834,2.199843796448036,-7.262993880982418,0.0,38.7125550932484,37.5,8.0,6.5,52.0,50.0,1.591784109677974e-05,0.0,6.272594418987865e-06,1.0,1.0,1.0,1.121348152558009,coarse_b37.5_wc8_k6.5_r50
1.222687109592954,1.4250482763196743,146.72245315115447,2.2264719009399414,119.0,1.3274743556976318,16802471059.853802,119.0,1373.9865332851891,2.018174184118546,-2.628786119686231,0.0,38.79712159345369,18.0,6.5,6.5,42.25,50.0,2.3277465288629173e-06,0.0,7.704940799158067e-06,1.0,1.0,1.0,1.3274741570154827,coarse_b18_wc6.5_k6.5_r50
1.2808232143771552,1.4932338482804939,153.69878572525863,2.2919799089431763,119.0,1.4537630478541057,17437884690.483643,119.0,1853.2446083902312,2.034655800633663,-3.0693160096451213,0.0,38.882554973058504,24.0,6.5,6.5,42.25,50.0,-3.447676164114455e-06,0.0,1.750340379658155e-05,1.0,1.0,1.0,1.4537635644276936,coarse_b24_wc6.5_k6.5_r50
1.442647602020177,1.6788077666438026,173.11771224242125,2.478790521621704,119.0,1.791493535041809,16724160341.7986,119.0,904.1991120667017,1.975435693765698,-2.4829318018260125,0.0,39.098449086565296,18.0,8.0,5.0,40.0,50.0,-2.537990916096078e-06,0.0,5.488384886120912e-06,1.0,1.0,1.0,1.7914937535921733,coarse_b18_wc8_k5_r50
1.613206794869088,1.918947671563523,193.58481538429055,2.907555341720581,119.0,2.119961460431417,34381313056.45555,119.0,7560.561203387605,2.5817570028803303,-7.9738418195960055,0.0,39.46119496020601,18.0,8.0,8.0,64.0,50.0,-3.4415953678035294e-06,0.0,1.179283299279632e-05,1.0,1.0,1.0,2.1199618776639304,coarse_b18_wc8_k8_r50
1.7904462745123795,2.150991868513637,214.85355294148553,3.088169813156128,119.0,2.8179957071940103,18448935485.2871,119.0,1475.917952337185,2.0523183160921956,-3.303581572637201,0.0,39.700334063407695,24.0,8.0,5.0,40.0,50.0,-5.643256827170262e-06,0.0,3.9126847696024925e-05,1.0,1.0,1.0,2.818000932534536,coarse_b24_wc8_k5_r50
1.8318787270152959,2.207794613795218,219.8254472418355,3.1098482608795166,119.0,2.964598298072815,21841049451.732353,119.0,2490.9767594537816,2.074816050443616,-4.147231227069461,0.0,39.777881567259215,30.5,8.0,5.0,40.0,50.0,0.00024023437197229214,0.0,0.003118534106761217,1.0,1.0,1.0,2.964597463607788,coarse_b30.5_wc8_k5_r50
0.1878818124367001,0.2234863533567318,22.545817492404012,0.402463436126709,119.0,0.3767302433649699,27558862516.00377,119.0,49.74119862788866,0.9220341023941809,-0.703278850561188,0.0,41.370392614590074,45.0,3.5,3.5,12.25,50.0,-0.5643579654861242,1.0,0.8303001523017883,0.0,0.0,1.0,0.2820059061050415,coarse_b45_wc3.5_k3.5_r50
0.23370262899844838,0.2736532267361071,28.044315479813804,0.45312047004699707,119.0,0.4259184201558431,27952107175.02182,119.0,45.83581440388655,1.0366301499864659,-0.7396757122728725,0.0,41.44055678758132,18.0,2.0,2.0,4.0,50.0,-0.3812360027804971,1.0,0.9811418652534485,0.0,0.0,1.0,0.2968871096769969,coarse_b18_wc2_k2_r50
0.2415534424175784,0.27860603887915036,28.98641309010941,0.5373702049255371,119.0,0.4613840977350871,30193708053.22063,119.0,120.80136390493698,1.2610389832397497,-0.7900756077491988,0.0,41.49346078585755,45.0,5.0,2.0,10.0,50.0,-1.4914143532514572,1.0,1.1625615358352661,0.0,0.0,1.0,0.39433207114537555,coarse_b45_wc5_k2_r50
0.318438533578878,0.3627891780131314,38.21262402946536,0.47313952445983887,119.0,0.3154466152191162,31324600776.640747,119.0,583.00064009979,1.2803238837499038,-1.0846580852254233,0.0,41.55100182886942,18.0,2.0,6.5,13.0,50.0,-1.6465571075677872,1.0,0.9688853025436401,0.375,0.0,1.0,0.3840860327084859,coarse_b18_wc2_k6.5_r50
0.3268873762363739,0.41014813789191196,39.22648514836487,0.4790024757385254,119.0,0.36220743258794147,31792531421.466007,119.0,708.4970128676471,1.7146376336255746,-1.202467190177031,0.0,43.65221063012197,24.0,3.5,3.5,12.25,50.0,1.0242693573236465,0.0,1.461449384689331,1.0,0.875,1.0,0.2754795451958974,coarse_b24_wc3.5_k3.5_r50
0.19096297953099678,0.22222381782870948,22.915557543719615,0.3277590274810791,119.0,0.25602056582768756,32637071057.81562,119.0,338.80523732930675,1.185266059273173,-0.8072649194784929,0.0,47.39249992353248,45.0,3.5,6.5,22.75,50.0,-1.61001206189394,1.0,0.8844683170318604,1.0,0.0,1.0,0.21494531631469727,coarse_b45_wc3.5_k6.5_r50
0.3942545165670234,0.5215500684167835,47.310541988042814,1.1092426776885986,119.0,0.9310935735702515,32288329262.142303,119.0,378.08670069590335,1.5683484031196449,-1.03624561488197,0.0,47.84137737653599,37.5,3.5,5.0,17.5,50.0,-0.8399285613559186,1.0,0.41509395837783813,1.0,1.0,1.0,0.990299383799235,coarse_b37.5_wc3.5_k5_r50
0.611132625977596,0.7724611350356779,73.33591511731152,1.3874543905258179,119.0,0.08941364288330078,26122965022.28899,119.0,960.420184480042,1.5252585680616257,-1.66426971418413,0.0,47.90947678878589,30.5,8.0,2.0,16.0,50.0,-1.1421063244342804,1.0,0.12766805291175842,1.0,1.0,1.0,0.2146285871664683,coarse_b30.5_wc8_k2_r50
1.0831709414009747,1.5292154211119344,129.98051296811695,1.4555916786193848,119.0,3.7972955387085676,32447877796.96173,119.0,448.15795282956935,4.718016984209785,-2.080143431579644,0.0,49.61765087100587,24.0,8.0,2.0,16.0,50.0,-9.425297021865845,1.0,0.680549681186676,1.0,1.0,1.0,2.6141528751080236,coarse_b24_wc8_k2_r50
1.2852430575557396,1.8699588793592696,154.22916690668876,1.0005497932434082,119.0,3.963174949089686,24682592587.357002,119.0,385.07871586134456,3.4954696167100434,-2.0943444734566286,0.0,49.77018033347144,30.5,6.5,3.5,22.75,50.0,-0.7277940697968006,1.0,0.019907189533114433,1.0,1.0,1.0,3.7261159792542458,coarse_b30.5_wc6.5_k3.5_r50
0.28569819618910325,0.33734893601342697,34.28378354269239,0.7177777290344238,119.0,0.39355601867039997,31765412034.798824,119.0,252.0495831144958,1.5465422109660147,-0.8915141212056329,0.0,53.591347236411536,37.5,5.0,2.0,10.0,50.0,-2.1545337587594986,1.0,0.8533667922019958,1.0,1.0,1.0,0.5220664540926615,coarse_b37.5_wc5_k2_r50
0.6999408694399619,0.8816634020252687,83.99290433279543,1.3182722330093384,119.0,1.645602119465669,32798971560.90747,119.0,999.824407497374,2.810580053681832,-1.947054893571809,0.0,54.43988831458866,45.0,6.5,5.0,32.5,50.0,-6.242041289806366,1.0,1.1663219928741455,1.0,1.0,1.0,0.9883205853402615,coarse_b45_wc6.5_k5_r50
0.7334985203129823,0.9314886168920427,88.01982243755788,1.2137459516525269,119.0,1.9495476335287094,31257845521.869507,119.0,1021.5987148765756,2.692015024903578,-1.9889490507131071,0.0,54.51806417674444,24.0,6.5,3.5,22.75,50.0,-5.115621089935303,1.0,1.224726915359497,1.0,1.0,1.0,1.3574906513094902,coarse_b24_wc6.5_k3.5_r50
0.8590102430508656,1.2025278307726888,103.08122916610387,1.11924409866333,119.0,3.000070339689652,31074905821.75477,119.0,709.7253110228467,3.7663408860118315,-1.9593379793672014,0.0,55.06135997547825,37.5,6.5,5.0,32.5,50.0,-7.9887606501579285,1.0,1.1164946556091309,1.0,1.0,1.0,2.0430377926677465,coarse_b37.5_wc6.5_k5_r50
1.1916152172138463,1.6239634618184526,142.99382606566155,2.0095272064208984,119.0,3.7010387585808835,39271879628.65234,119.0,363.9358997505252,5.33387430377542,-2.2035987691594414,0.0,55.788581228344874,37.5,6.5,3.5,22.75,50.0,-11.370285511016846,1.0,0.8564918041229248,1.0,1.0,1.0,2.348003400179247,coarse_b37.5_wc6.5_k3.5_r50
