mae,rmse,iae,overshoot,settling_time,steady_state_error,control_energy,disturbance_recovery_time,control_variation,velocity_rmse,reward,stable,score,b0,omega_c,k,name
0.895943104215189,1.6715784262755446,86.01053800465814,0.008244186639785767,95.0,4.438616381751166,26706601085.487312,95.0,5431.634919819079,4.570943893329726,-5.839509648434213,0.0,8.183164933982425,71.5,6.0,8.100000000000001,refine_coarse_b55_w6_k6_b1.30_w1.00_k1.35
0.9434600492285364,1.206110378972245,90.5721647259395,0.0,95.0,1.8881398505634732,19094994892.97292,95.0,4619.233316200658,1.5344445415017092,-4.879745649045939,0.0,8.198892039063258,22.5,6.8999999999999995,6.8999999999999995,refine_coarse_b25_w6_k6_b0.90_w1.15_k1.15
0.9456359841179633,1.2165881649286319,90.78105447532448,0.0,95.0,1.9078758226500616,21572833386.67769,95.0,5895.643955592105,1.5647837261524966,-5.882090243555962,0.0,8.222372894318935,22.5,8.100000000000001,5.699999999999999,refine_coarse_b25_w6_k6_b0.90_w1.35_k0.95
0.9207909536474617,1.5069547803197976,88.39593155015632,0.0,95.0,3.4585593806372747,22121260934.691154,95.0,4857.5860402960525,2.7500060730137115,-5.260599377402679,0.0,8.248069288282801,71.5,6.8999999999999995,6.8999999999999995,refine_coarse_b55_w6_k6_b1.30_w1.15_k1.15
0.920502230292089,1.2448280856728908,88.36821410804055,2.384839713573456,95.0,2.3149909443325467,25378449393.738125,95.0,7446.596597450658,1.4785718556142597,-7.1572952744038005,0.0,8.29602191429335,35.0,6.8999999999999995,8.100000000000001,refine_coarse_b35_w6_k6_b1.00_w1.15_k1.35
0.9451727333194064,1.4378890711076968,90.73658239866302,0.07292202115058899,95.0,2.6504896879196167,25493753134.77282,95.0,5346.657648026316,2.459297264304032,-5.5861732030867275,0.0,8.373772663954448,80.0,8.100000000000001,5.699999999999999,refine_coarse_b80_w6_k6_b1.00_w1.35_k0.95
1.0021625634739522,1.37456215750527,96.20760609349941,0.0,95.0,2.2465588516659207,23485389382.98962,95.0,4957.479995888158,2.047964302914534,-5.255688503688372,0.0,8.766549816351038,49.5,8.100000000000001,5.699999999999999,refine_coarse_b55_w6_k6_b0.90_w1.35_k0.95
0.9587650644605006,1.3926250609004156,92.04144618820806,3.309151828289032,95.0,3.0069840484195285,22952727827.60107,95.0,6531.366550164474,2.136442990037747,-6.566727419373083,0.0,8.800375543538523,60.50000000000001,8.100000000000001,6.0,refine_coarse_b55_w6_k6_b1.10_w1.35_k1.00
1.0175364704374275,1.351975988072857,97.68350116199304,0.0,95.0,2.1957420772976346,21365214249.17666,95.0,5878.817937911184,1.7152614434893165,-5.9962992605495735,0.0,8.874630975136776,38.5,8.100000000000001,5.699999999999999,refine_coarse_b35_w6_k6_b1.10_w1.35_k0.95
1.025947420220535,1.3882231892020216,98.49095234117135,0.0,95.0,2.2964662313461304,23056336642.305332,95.0,5252.75603412829,1.8132252993577493,-5.516698260835821,0.0,8.964489615183826,41.25,8.100000000000001,5.699999999999999,refine_coarse_b55_w6_k6_b0.75_w1.35_k0.95
1.016313320994973,1.6108707371555748,97.56607881551741,0.09843683242797852,95.0,3.174144903818766,27652163888.512375,95.0,4965.101942845395,2.848798628737095,-5.391667196540332,0.0,9.053142599168325,88.0,8.100000000000001,5.699999999999999,refine_coarse_b80_w6_k6_b1.10_w1.35_k0.95
1.000267432293607,1.7756991325387619,96.02567350018626,0.0,95.0,4.605045795440674,25907089338.95913,95.0,5542.846391858553,4.490261470179186,-6.05320629728407,0.0,9.070014260796384,60.50000000000001,6.0,8.100000000000001,refine_coarse_b55_w6_k6_b1.10_w1.00_k1.35
1.0256725459868967,1.6279637202332848,98.46456441474209,0.0,95.0,3.5855996873643665,22102805429.397858,95.0,5237.910711348684,2.762956521367272,-5.675587042693873,0.0,9.146636800827618,60.50000000000001,6.8999999999999995,6.8999999999999995,refine_coarse_b55_w6_k6_b1.10_w1.15_k1.15
1.038344454282953,1.66554021684847,99.68106761116348,0.0,95.0,3.775483661227756,22484997225.661507,95.0,5237.6521998355265,2.8707947552904804,-5.700945744815173,0.0,9.275407480616106,60.0,6.8999999999999995,6.8999999999999995,refine_coarse_b80_w6_k6_b0.75_w1.15_k1.15
1.0132585512165175,1.5738811992882236,97.27282091678569,3.309132754802704,95.0,3.2829614215426974,22929130864.73297,95.0,4713.326613898026,2.5781317414532294,-5.22127348238149,0.0,9.336933924015169,104.0,6.0,8.100000000000001,refine_coarse_b80_w6_k6_b1.30_w1.00_k1.35
1.0735205850540386,1.4049870561138234,103.05797616518771,0.0,95.0,2.2371785508261786,21671568284.17606,95.0,5669.405067845395,1.730759738664843,-5.868221955580342,0.0,9.347162361743413,26.25,8.100000000000001,5.699999999999999,refine_coarse_b35_w6_k6_b0.75_w1.35_k0.95
1.066726673629379,1.6946316880940346,102.40576066842038,0.0,95.0,3.743326531516181,22877817245.04554,95.0,5401.028114720395,2.834046424595867,-5.849773095425934,0.0,9.513416359170467,55.0,6.8999999999999995,6.8999999999999995,refine_coarse_b55_w6_k6_b1.00_w1.15_k1.15
1.0853214020428534,1.5544343293964966,104.19085459611392,0.0,95.0,2.6546345551808677,25111249546.353096,95.0,5561.739936266447,2.3587476293270875,-5.862367246317118,0.0,9.536339277323785,60.50000000000001,8.100000000000001,5.699999999999999,refine_coarse_b55_w6_k6_b1.10_w1.35_k0.95
1.090552544769648,1.5416268325139313,104.69304429788622,0.0,95.0,2.6625537872314453,24105795297.56445,95.0,5364.3523951480265,2.1588584628107013,-5.71256772531462,0.0,9.571814452308514,55.0,8.100000000000001,5.699999999999999,refine_coarse_b55_w6_k6_b1.00_w1.35_k0.95
1.0923312530535074,1.636666037518705,104.8638002931367,0.044936180114746094,95.0,2.9577494727240667,25813758034.92947,95.0,5475.9440686677635,2.6391750529600304,-5.8410507971153125,0.0,9.65269261378801,71.5,8.100000000000001,5.699999999999999,refine_coarse_b55_w6_k6_b1.30_w1.35_k0.95
1.006338280059163,1.771032329616887,96.60847488567964,5.452618777751923,95.0,4.586291578080919,27498801311.164795,95.0,4818.711513157895,4.4561544698892765,-5.490335519081881,0.0,9.66014684902351,80.0,6.8999999999999995,6.8999999999999995,refine_coarse_b80_w6_k6_b1.00_w1.15_k1.15
1.1182368454126366,1.7363070292897747,107.35073715961312,0.0,95.0,3.7453154722849527,22124963184.23339,95.0,5480.8670024671055,2.77027115336517,-5.947433788804104,0.0,9.94282913904801,49.5,6.8999999999999995,6.8999999999999995,refine_coarse_b55_w6_k6_b0.90_w1.15_k1.15
1.1050842518756727,1.9417186663705095,106.08808818006457,0.0,95.0,4.9959932168324785,25908740451.919415,95.0,5604.6002775493425,4.775985144801483,-6.229717244029634,0.0,10.003768778067629,55.0,6.0,8.100000000000001,refine_coarse_b55_w6_k6_b1.00_w1.00_k1.35
1.1242268080162756,1.9519548934111275,107.92577356956247,0.0,95.0,4.9875975714789496,26284260688.148438,95.0,5667.092845394737,4.6992059767847545,-6.299077500418076,0.0,10.160267579515244,49.5,6.0,8.100000000000001,refine_coarse_b55_w6_k6_b0.90_w1.00_k1.35
1.126493995549365,2.0459792892833297,108.14342357273904,0.1442529559135437,95.0,5.26039367251926,26446276604.771317,95.0,6473.9441920230265,5.003542287943445,-6.95081036692437,0.0,10.253323675232114,45.5,8.100000000000001,6.0,refine_coarse_b35_w6_k6_b1.30_w1.35_k1.00
1.1595155352928035,1.717204275621271,111.31349138810913,4.224090754985809,95.0,3.796105225880941,22963039999.410316,95.0,6463.0660978618425,2.7869254054401953,-6.8109030414274585,0.0,10.685566336141862,72.0,8.100000000000001,6.0,refine_coarse_b80_w6_k6_b0.90_w1.35_k1.00
1.2410597683092586,1.668303142775767,119.14173775768882,0.0,95.0,2.75698639286889,20047170661.99125,95.0,5281.614946546053,2.0453509601405817,-5.774007522109817,0.0,10.833396520390416,26.25,6.8999999999999995,6.8999999999999995,refine_coarse_b35_w6_k6_b0.75_w1.15_k1.15
1.244581728829888,1.65255086745128,119.47984596766923,0.0,95.0,2.593027869860331,27019571414.465527,95.0,6256.746546052632,2.260640034885798,-6.5410312950606935,0.0,10.845251603506334,27.500000000000004,8.100000000000001,6.0,refine_coarse_b25_w6_k6_b1.10_w1.35_k1.00
1.2070761383211916,2.121026967027172,115.8793092788344,0.0,95.0,5.426187329822117,25949921538.24147,95.0,5569.848910361842,5.090703936100125,-6.341628780642277,0.0,10.92372829355841,60.0,6.0,8.100000000000001,refine_coarse_b80_w6_k6_b0.75_w1.00_k1.35
1.2574775664825377,1.7192331916122296,120.71784638232361,0.0,95.0,2.7966680924097695,25723276059.464485,95.0,5989.206815378289,2.375061574344679,-6.365808284916404,0.0,10.991038769299793,35.0,8.100000000000001,6.0,refine_coarse_b35_w6_k6_b1.00_w1.35_k1.00
1.2620790445092378,1.745868933998209,121.15958827288682,0.0,95.0,2.9983507262335882,23141507678.042416,95.0,5292.456106085527,2.2329592928670947,-5.849201332621448,0.0,11.050930492935706,32.5,6.8999999999999995,6.8999999999999995,refine_coarse_b25_w6_k6_b1.30_w1.15_k1.15
1.2555457178882996,1.86163569178469,120.53238891727676,0.0,95.0,3.5314966837565103,23255912493.18978,95.0,5205.640943667763,2.7002236753628637,-5.811108703500342,0.0,11.083661889601052,45.5,6.0,8.100000000000001,refine_coarse_b35_w6_k6_b1.30_w1.00_k1.35
1.2307548696955048,1.7463470416179003,118.15246749076846,3.8826348185539246,95.0,3.6045514742533364,25364567156.330544,95.0,7296.473684210527,2.4036143465846744,-7.481599819907345,0.0,11.22134235972903,41.25,6.8999999999999995,8.100000000000001,refine_coarse_b55_w6_k6_b0.75_w1.15_k1.35
1.2828599041260584,1.7839943506922857,123.1545507961016,0.0,95.0,3.1005227300855847,24141156586.67729,95.0,5208.478042763158,2.3045033373683785,-5.80462359267397,0.0,11.23989401823673,27.500000000000004,6.0,8.100000000000001,refine_coarse_b25_w6_k6_b1.10_w1.00_k1.35
1.286784073934785,1.7611959950305558,123.53127109773936,0.0,95.0,2.978317472669813,23762966486.684017,95.0,5248.750575657895,2.2090566935316005,-5.81658017870236,0.0,11.253503244118281,27.500000000000004,6.8999999999999995,6.8999999999999995,refine_coarse_b25_w6_k6_b1.10_w1.15_k1.15
1.2922728907339522,1.801035359368817,124.05819751045942,0.0,95.0,3.137833727730645,23481355630.157494,95.0,5540.954646381579,2.319206045895651,-6.092614688887184,0.0,11.324925056257849,31.5,6.8999999999999995,6.8999999999999995,refine_coarse_b35_w6_k6_b0.90_w1.15_k1.15
1.292950618484267,1.9318817701610909,124.12325937448963,0.0,95.0,4.008816268708971,22508635877.703934,95.0,5482.2282072368425,2.7879541790948053,-6.134734017312479,0.0,11.4392717697629,45.5,6.8999999999999995,6.8999999999999995,refine_coarse_b35_w6_k6_b1.30_w1.15_k1.15
1.328220031150084,1.8021940671758925,127.50912299040806,0.0,95.0,3.0088022549947104,20936289880.510216,95.0,5211.246535773026,2.217617638893434,-5.831854112065599,0.0,11.604113660024515,31.5,8.100000000000001,5.699999999999999,refine_coarse_b35_w6_k6_b0.90_w1.35_k0.95
1.3299398000074778,1.8095029480417786,127.67422080071788,0.0,95.0,3.0275495847066245,22847705146.199505,95.0,5193.171453536184,2.2364199308314485,-5.827281804047665,0.0,11.622343233982187,32.5,8.100000000000001,5.699999999999999,refine_coarse_b25_w6_k6_b1.30_w1.35_k0.95
1.3304886237539766,1.8206219992952597,127.72690788038176,0.0,95.0,3.0868187745412192,21990317615.998707,95.0,5702.521607730263,2.2695505959379565,-6.229338275570872,0.0,11.635218391410394,25.0,6.8999999999999995,6.8999999999999995,refine_coarse_b25_w6_k6_b1.00_w1.15_k1.15
1.3426875569166985,1.8732716583553182,128.89800546400306,0.0,95.0,3.0983974403805203,27365681893.336178,95.0,5513.126541940789,2.664311715560891,-6.102765925033623,0.0,11.758859694212772,38.5,8.100000000000001,6.0,refine_coarse_b35_w6_k6_b1.10_w1.35_k1.00
1.2322506983219093,2.1531028885388825,118.29606703890329,6.4118563532829285,95.0,5.488254494137234,27565378387.811333,95.0,4886.7558799342105,5.090899515743393,-5.851950480811453,0.0,11.783689508664004,88.0,6.8999999999999995,6.8999999999999995,refine_coarse_b80_w6_k6_b1.10_w1.15_k1.15
1.2952479814576325,1.866080176794492,124.34380621993273,4.327764689922333,95.0,3.9639080895317926,25648503146.255707,95.0,7429.096350740131,2.7190539008330643,-7.6760880175330515,0.0,11.855120121491762,18.75,6.8999999999999995,8.100000000000001,refine_coarse_b25_w6_k6_b0.75_w1.15_k1.35
1.353726775297955,2.0449220651286693,129.95777042860368,0.0,95.0,4.305424398846096,21714915039.700798,95.0,5993.114494243421,3.0165436029771295,-6.621903284256082,0.0,11.99257724728609,35.0,6.8999999999999995,6.8999999999999995,refine_coarse_b35_w6_k6_b1.00_w1.15_k1.15
1.3928329969454367,1.8469952634288616,133.71196770676193,0.0,95.0,2.890518996450636,26286743937.91013,95.0,6078.269377055921,2.437127451501366,-6.572879406077274,0.0,12.132980913980942,26.25,8.100000000000001,6.0,refine_coarse_b35_w6_k6_b0.75_w1.35_k1.00
1.4474388924134185,2.06785802340366,138.95413367168817,0.0,95.0,3.539086686240302,26286460719.456562,95.0,5821.8261924342105,2.9325732843940036,-6.493162030082181,0.0,12.70886542951892,41.25,8.100000000000001,6.0,refine_coarse_b55_w6_k6_b0.75_w1.35_k1.00
1.5012177343835613,1.9611196687447705,144.11690250082188,0.0,95.0,3.0211377408769398,25752962394.78543,95.0,6153.109858141447,2.5023688596464573,-6.727491842325327,0.0,13.056065021744539,18.75,8.100000000000001,6.0,refine_coarse_b25_w6_k6_b0.75_w1.35_k1.00
1.4649203433626947,2.409690798244795,140.6323529628187,0.05964568257331848,95.0,5.2380308575100365,27907150993.91323,95.0,5572.742917351974,4.16622325150053,-6.481542712625379,0.0,13.109321499788066,49.5,8.100000000000001,6.0,refine_coarse_b55_w6_k6_b0.90_w1.35_k1.00
1.5121357958651356,1.9129485122523775,145.16503640305302,2.7925670742988586,95.0,2.5315105650160046,25763383405.634056,95.0,7248.091714638158,2.56054483068874,-7.654489831419165,0.0,13.373335019684067,80.0,8.100000000000001,8.100000000000001,refine_coarse_b80_w6_k6_b1.00_w1.35_k1.35
1.4914509552461535,2.5204614526334015,143.17929170363072,0.0,95.0,6.2554336123996315,26499465161.63077,95.0,5843.784457236842,5.523336291360659,-6.914762128970942,0.0,13.420000148705345,41.25,6.0,8.100000000000001,refine_coarse_b55_w6_k6_b0.75_w1.00_k1.35
1.5259707062499015,2.2638630814786977,146.49318779999055,0.0,95.0,4.230108393563165,25254991542.860153,95.0,5171.794592927631,3.2124523105554474,-6.128247645091856,0.0,13.464176327645891,60.0,8.100000000000001,5.699999999999999,refine_coarse_b80_w6_k6_b0.75_w1.35_k0.95
1.5511307758699573,2.138832743769994,148.9085544835159,0.0,95.0,3.523955477608575,28508691439.92672,95.0,5829.390111019737,2.8499850778722235,-6.594589379808229,0.0,13.565872865080852,32.5,8.100000000000001,6.0,refine_coarse_b25_w6_k6_b1.30_w1.35_k1.00
1.5566217829238909,1.9458360622157154,149.43569116069352,2.7980846762657166,95.0,2.5158570607503257,26308279717.326015,95.0,6955.988620476974,2.5571838292252886,-7.465983663518867,0.0,13.742321757025067,41.25,8.100000000000001,8.100000000000001,refine_coarse_b55_w6_k6_b0.75_w1.35_k1.35
1.5745033881946207,2.005058317049741,151.1523252666836,2.9653069972991943,95.0,2.7078772121005588,26821065775.24492,95.0,6799.687664473684,2.63025869630975,-7.374797934617024,0.0,13.940057253909826,104.0,8.100000000000001,8.100000000000001,refine_coarse_b80_w6_k6_b1.30_w1.35_k1.35
1.5776406992776615,2.0056234610054404,151.4535071306555,2.9558873176574707,95.0,2.7076272434658475,25351221424.45394,95.0,7095.760187088816,2.614930186009877,-7.612526335433544,0.0,13.964264236380282,88.0,8.100000000000001,8.100000000000001,refine_coarse_b80_w6_k6_b1.10_w1.35_k1.35
1.5807013996360766,1.988331694465055,151.74733436506335,2.8813655972480774,95.0,2.6091701454586453,26665776280.986366,95.0,7329.63787006579,2.6058810827986645,-7.779382689044266,0.0,13.967514680011023,55.0,8.100000000000001,8.100000000000001,refine_coarse_b55_w6_k6_b1.00_w1.35_k1.35
1.5917127457958007,2.6618499897307215,152.80442359639687,0.0,95.0,6.584066867828369,26993947481.465942,95.0,5666.77265625,5.657171331480247,-6.871725533373638,0.0,14.302202079084145,31.5,6.0,8.100000000000001,refine_coarse_b35_w6_k6_b0.90_w1.00_k1.35
1.6314485640591723,2.4669357910549894,156.61906214968053,0.0,95.0,5.161555661095513,24072677963.411705,95.0,5035.244551809211,3.631480213882939,-6.210771417759001,0.0,14.448724458238171,25.0,6.0,8.100000000000001,refine_coarse_b25_w6_k6_b1.00_w1.00_k1.35
1.5887480877632043,2.356170949628508,152.5198164252676,5.22681587934494,95.0,4.89430030186971,22219938163.338726,95.0,6105.195024671053,3.4059395988817696,-7.027930493373378,0.0,14.56404608047111,104.0,8.100000000000001,6.0,refine_coarse_b80_w6_k6_b1.30_w1.35_k1.00
1.643192870054764,2.5802148167319077,157.74651552525734,0.0,95.0,5.800371593899197,25209635324.859093,95.0,5731.759169407895,4.3234021639988915,-6.853432804223881,0.0,14.63043711426186,38.5,6.0,8.100000000000001,refine_coarse_b35_w6_k6_b1.10_w1.00_k1.35
1.567594994454555,2.5985309157152074,150.4891194676373,6.47068852186203,95.0,6.085852728949653,27093096081.634953,95.0,5096.871247944079,4.780019029411794,-6.353437434830781,0.0,14.70144691918258,104.0,6.8999999999999995,6.8999999999999995,refine_coarse_b80_w6_k6_b1.30_w1.15_k1.15
1.7087874030672552,2.393692360241449,164.0435906944565,0.0,95.0,4.073367012871636,24884448095.82263,95.0,5450.72966694079,3.1577839557297143,-6.496958234040548,0.0,14.970990303754308,31.5,8.100000000000001,6.0,refine_coarse_b35_w6_k6_b0.90_w1.35_k1.00
1.7380941412757025,2.202410032835026,166.85703756246744,3.2251481413841248,95.0,2.96592558754815,27425314914.3609,95.0,7082.875719572368,2.8001304144919197,-7.769719288535338,0.0,15.374894316916318,49.5,8.100000000000001,8.100000000000001,refine_coarse_b55_w6_k6_b0.90_w1.35_k1.35
1.7713200630423078,2.393222335985313,170.04672605206156,0.0,95.0,3.8450986014472113,28340706577.02777,95.0,5633.723499177631,3.0495713226831844,-6.666669171344691,0.0,15.455225864657185,22.5,8.100000000000001,6.0,refine_coarse_b25_w6_k6_b0.90_w1.35_k1.00
1.7743434114761552,2.509776163839835,170.3369675017109,0.0,95.0,4.278283675511678,28312951503.77228,95.0,5660.051418585526,3.376694415463551,-6.745601623617408,0.0,15.559137185368078,25.0,8.100000000000001,6.0,refine_coarse_b25_w6_k6_b1.00_w1.35_k1.00
1.7561982413252484,2.550141637908513,168.59503116722385,5.969466388225555,95.0,5.451910336812337,25742320489.73497,95.0,7327.994993832237,3.7714287945973197,-8.215077803856554,0.0,16.091056694993316,38.5,6.8999999999999995,8.100000000000001,refine_coarse_b35_w6_k6_b1.10_w1.15_k1.35
1.8063800820211913,2.5132316165626416,173.41248787403435,4.2438982129096985,95.0,4.166506926218669,24889769101.96817,95.0,6174.508511513158,3.292139815488173,-7.216282884169246,0.0,16.233716692977936,88.0,6.8999999999999995,8.100000000000001,refine_coarse_b80_w6_k6_b1.10_w1.15_k1.35
1.8401085951119829,2.905264416599261,176.65042513075036,0.0,95.0,6.5547231038411455,26103475994.1672,95.0,5405.64435649671,4.971908346144142,-6.886928163107842,0.0,16.39222118939638,26.25,6.0,8.100000000000001,refine_coarse_b35_w6_k6_b0.75_w1.00_k1.35
1.8592273882682449,2.376524849824484,178.4858292737515,3.5159783363342285,95.0,3.2913951343960233,26300438002.971138,95.0,7731.753371710526,2.9488906511114545,-8.42744749560786,0.0,16.467894870899315,45.5,8.100000000000001,8.100000000000001,refine_coarse_b35_w6_k6_b1.30_w1.35_k1.35
1.8583797355596527,2.4075949751777355,178.40445461372667,3.6319939494132996,95.0,3.4303512573242188,26560517872.988483,95.0,6777.588856907894,3.013299113915302,-7.692116424909156,0.0,16.49525741505112,71.5,8.100000000000001,8.100000000000001,refine_coarse_b55_w6_k6_b1.30_w1.35_k1.35
1.8639311473367652,2.393541776858236,178.93739014432947,3.5678111910820007,95.0,3.3657439019944935,25472969501.93719,95.0,6682.209703947368,2.957649253615347,-7.603192883623298,0.0,16.522604867684258,60.0,8.100000000000001,8.100000000000001,refine_coarse_b80_w6_k6_b0.75_w1.35_k1.35
1.8838794486613868,2.876244082108005,180.85242707149314,0.0,95.0,6.235819021860759,24877388749.623302,95.0,6260.785125411184,4.433950833180539,-7.555015989925075,0.0,16.708868686698505,22.5,6.0,8.100000000000001,refine_coarse_b25_w6_k6_b0.90_w1.00_k1.35
1.8859682266613216,2.42893259301184,181.05294975948686,3.6265622973442078,95.0,3.4313979148864746,26228400860.631954,95.0,6680.676264391447,3.0057134549179763,-7.628871646155479,0.0,16.72421212607561,60.50000000000001,8.100000000000001,8.100000000000001,refine_coarse_b55_w6_k6_b1.10_w1.35_k1.35
1.9338862980385418,2.45717211058254,185.65308461170002,3.640559196472168,95.0,3.420152929094103,27567467937.258034,95.0,7118.698149671052,2.9165604544238506,-8.027916406984954,0.0,17.119159631505497,26.25,8.100000000000001,6.8999999999999995,refine_coarse_b35_w6_k6_b0.75_w1.35_k1.15
1.8693572111776173,2.7852890618333266,179.45829227305126,6.843603789806366,95.0,6.163159688313802,25739239966.615646,95.0,7274.238630756579,4.480934718866376,-8.367853046334675,0.0,17.228957245618158,45.5,6.8999999999999995,8.100000000000001,refine_coarse_b35_w6_k6_b1.30_w1.15_k1.35
1.957278455404489,2.5173747151969095,187.89873171883096,3.774100124835968,95.0,3.563470893436008,27118357841.931973,95.0,7272.108244243421,3.081250830128948,-8.19485100661881,0.0,17.35528073277812,38.5,8.100000000000001,6.8999999999999995,refine_coarse_b35_w6_k6_b1.10_w1.35_k1.15
1.9542265654508018,2.5518203715097787,187.60575028327696,3.8947970271110535,95.0,3.7358830769856772,25417870352.45581,95.0,7031.05627055921,3.1289762969807966,-8.009054023076935,0.0,17.368992373006805,72.0,8.100000000000001,8.100000000000001,refine_coarse_b80_w6_k6_b0.90_w1.35_k1.35
1.8819510218242161,2.856427673053618,180.66729809512475,7.186128318309784,95.0,6.432926654815674,25724845382.55298,95.0,7136.488877467105,4.811199685302736,-8.317213439887327,0.0,17.412136270831272,80.0,6.8999999999999995,8.100000000000001,refine_coarse_b80_w6_k6_b1.00_w1.15_k1.35
1.8983611065026231,2.890732512665082,182.24266622425182,7.322473227977753,95.0,6.5420769055684405,25350811705.79875,95.0,7151.702282072369,4.927281248842377,-8.358161744310442,0.0,17.578512665641206,72.0,6.8999999999999995,8.100000000000001,refine_coarse_b80_w6_k6_b0.90_w1.15_k1.35
1.9027814121550957,2.8978165638140942,182.66701556688918,7.3414523005485535,95.0,6.558795028262669,25351198576.17486,95.0,7152.757863898027,4.940571178367434,-8.365109011294212,0.0,17.61984152843161,71.5,6.8999999999999995,8.100000000000001,refine_coarse_b55_w6_k6_b1.30_w1.15_k1.35
1.95603941622994,2.7737472192133135,187.77978395807423,4.860254764556885,95.0,4.829507509867351,25956643066.01439,95.0,6103.373334703947,3.6742331399111503,-7.361690276743921,0.0,17.645558698925804,104.0,6.8999999999999995,8.100000000000001,refine_coarse_b80_w6_k6_b1.30_w1.15_k1.35
2.080881685965378,2.682321636993572,199.76464185267628,4.0523993372917175,95.0,3.8842630916171603,25938761933.618237,95.0,6281.982185444079,3.139183695909854,-7.5440262463094205,0.0,18.461797343178926,22.5,6.8999999999999995,8.100000000000001,refine_coarse_b25_w6_k6_b0.90_w1.15_k1.35
2.0157238616603927,3.007559128888737,193.50949071939772,7.4047152400016785,95.0,6.664331860012478,25735343299.862484,95.0,7275.029625822369,4.852140388054306,-8.56235617096109,0.0,18.58194957107874,49.5,6.8999999999999995,8.100000000000001,refine_coarse_b55_w6_k6_b0.90_w1.15_k1.35
2.2867731475513224,3.016775931887071,219.53022216492695,4.706862151622772,95.0,4.571175257364909,27129683825.51525,95.0,6724.3779296875,3.5978099109938904,-8.157578679925964,0.0,20.361535670722713,35.0,8.100000000000001,8.100000000000001,refine_coarse_b35_w6_k6_b1.00_w1.35_k1.35
2.3252324018571335,3.077819426223587,223.2223105782848,4.897347450256348,95.0,4.8000975714789496,26046000670.75181,95.0,7359.488168174342,3.580790291882299,-8.712097021769809,0.0,20.727533950105112,25.0,8.100000000000001,6.8999999999999995,refine_coarse_b25_w6_k6_b1.00_w1.35_k1.15
2.4043955411450852,3.2477208406985714,230.82197194992818,5.336062729358673,95.0,5.282822132110596,24774944585.26827,95.0,6319.495333059211,3.8553811973868846,-8.005549606069845,0.0,21.508256107837873,38.5,8.100000000000001,8.100000000000001,refine_coarse_b35_w6_k6_b1.10_w1.35_k1.35
2.387380907156977,3.3714808537317675,229.18856708706977,6.101565659046173,95.0,6.084634304046631,26952521010.24505,95.0,6056.6027240953945,4.219289272814969,-7.853977558253689,0.0,21.551850968394326,88.0,8.100000000000001,6.8999999999999995,refine_coarse_b80_w6_k6_b1.10_w1.35_k1.15
2.3591273554269745,3.6837674053978726,226.47622612098957,9.227177321910858,95.0,8.415999094645182,26120858298.67839,95.0,7141.297974917763,6.268419561715636,-8.97074833309,0.0,21.913072984824858,104.0,8.100000000000001,6.8999999999999995,refine_coarse_b80_w6_k6_b1.30_w1.35_k1.15
2.4631212217419503,3.2534111460616875,236.45963728722722,5.168041527271271,95.0,5.079496330685085,26031923345.82496,95.0,6827.535454358553,3.7451025363663852,-8.451047535078088,0.0,21.949827497372556,27.500000000000004,8.100000000000001,6.8999999999999995,refine_coarse_b25_w6_k6_b1.10_w1.35_k1.15
2.463874355355621,3.2610828942484944,236.53193811413962,5.175035178661346,95.0,5.067953692542182,27551974539.918747,95.0,6528.791909950658,3.789398167800152,-8.225844114111162,0.0,21.959757954254233,31.5,8.100000000000001,6.8999999999999995,refine_coarse_b35_w6_k6_b0.90_w1.35_k1.15
2.4508991292594366,3.463317903332996,235.28631640890592,6.275384426116943,95.0,6.248714235093859,26584847811.389538,95.0,6335.2070518092105,4.342097092111316,-8.151870835479722,0.0,22.127054867726883,80.0,8.100000000000001,6.8999999999999995,refine_coarse_b80_w6_k6_b1.00_w1.35_k1.15
2.467693921785665,3.3902315589857572,236.8986164914238,5.814870536327362,95.0,5.794465170966254,25854899803.768394,95.0,5968.193369654606,4.0689956206347775,-7.826572788280544,0.0,22.154930558100915,45.5,8.100000000000001,6.8999999999999995,refine_coarse_b35_w6_k6_b1.30_w1.35_k1.15
2.534478380671485,3.3730174557010417,243.30992454446255,5.437472343444824,95.0,5.385724279615614,24887471856.69297,95.0,5751.6943359375,3.8706840351971246,-7.699582264232433,0.0,22.617747401567325,32.5,8.100000000000001,6.8999999999999995,refine_coarse_b25_w6_k6_b1.30_w1.35_k1.15
2.4683052740302265,3.7844917990256115,236.95730630690173,9.520218551158905,95.0,8.580957412719727,26187157318.45703,95.0,7186.763127055921,6.384313800580178,-9.125665097856336,0.0,22.866768114991046,60.50000000000001,8.100000000000001,6.8999999999999995,refine_coarse_b55_w6_k6_b1.10_w1.35_k1.15
2.5745318991712884,3.4387290891721953,247.15506232044368,5.588780879974365,95.0,5.522917058732775,26784339149.825523,95.0,6512.708213404605,3.971748271466975,-8.357114901513498,0.0,22.990218112615153,35.0,8.100000000000001,6.8999999999999995,refine_coarse_b35_w6_k6_b1.00_w1.35_k1.15
2.592286097196068,3.490833697687858,248.85946533082256,5.755867660045624,95.0,5.721887588500977,25729797931.482857,95.0,6927.954872532895,4.050869236281705,-8.700838073544872,0.0,23.18371841170503,22.5,8.100000000000001,8.100000000000001,refine_coarse_b25_w6_k6_b0.90_w1.35_k1.35
