time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
2.2916666666666665,y,gym_env,0.0,0.000742984761018306,1.0000272989273071,0.0,0.00832386314868927,0.0002726268139667809,-0.012113201431930065,0.0,0.0,0.0,0.03250415623188019,1.0,0.0,0.10401330143213272,0.0,14092.8974609375,14092.8974609375,14834.6279296875,14834.6279296875,-0.0925803022325039,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.3125,y,gym_env,0.0,0.0009454268729314208,1.000032901763916,0.0,0.010455425828695297,0.00026324394275434315,-0.0015889001078903675,0.0,0.0,0.0,0.034671101719141006,1.0,0.0,0.10401330143213272,0.0,14893.3642578125,14893.3642578125,14034.1640625,14034.1640625,-0.6879235477477312,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.333333333333333,y,gym_env,0.0,0.0011659956071525812,1.000038981437683,0.0,0.010372119955718517,0.0003103219496551901,0.0054479604586958885,-0.0,-0.0,0.0,0.036838043481111526,1.0,0.0,0.10401330143213272,0.0,14892.087890625,14892.087890625,14032.8876953125,14032.8876953125,-0.050680498281121256,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.3541666666666665,y,gym_env,0.0,0.0013691941276192665,1.0000455379486084,0.0,0.009409606456756592,0.00032010910217650235,-0.001151813892647624,0.0,0.0,0.0,0.039004988968372345,1.0,0.0,0.10401330143213272,0.0,14032.9404296875,14032.9404296875,14892.140625,14892.140625,-0.738912521225214,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.375,y,gym_env,0.0,0.0015687252162024379,1.0000523328781128,0.0,0.009905972518026829,0.0003325155412312597,-0.005015513859689236,0.0,0.0,0.0,0.041171930730342865,1.0,0.0,0.10401330143213272,0.0,14032.646484375,14032.646484375,14891.8466796875,14891.8466796875,-0.05362789696156978,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.395833333333333,y,gym_env,0.0,0.0017861304804682732,1.0000592470169067,0.0,0.01063369307667017,0.00033617077860981226,0.004753032233566046,-0.0,-0.0,0.0,0.043338876217603683,1.0,0.0,0.10401330143213272,0.0,14891.0693359375,14891.0693359375,14031.869140625,14031.869140625,-0.742918336313963,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.4166666666666665,y,gym_env,0.0,0.001994231715798378,1.0000660419464111,0.0,0.009256388060748577,0.0003138953761663288,0.011781036853790283,-0.0,-0.0,0.0,0.045505817979574203,1.0,0.0,0.10401330143213272,0.0,14890.3291015625,14890.3291015625,14031.1298828125,14031.1298828125,-0.05849110507965088,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.4375,y,gym_env,0.0,0.0021580467000603676,1.0000720024108887,0.0,0.0070030647329986095,0.0002639686572365463,0.0051742857322096825,-0.0,-0.0,0.0,0.04767276346683502,1.0,0.0,0.10401330143213272,0.0,14032.3564453125,14032.3564453125,14891.556640625,14891.556640625,-0.7474116128742695,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.458333333333333,y,gym_env,0.0,0.002291326876729727,1.0000773668289185,0.0,0.00621057441458106,0.00025906035443767905,0.0013039573095738888,-0.0,-0.0,0.0,0.04983970522880554,1.0,0.0,0.10401330143213272,0.0,14141.2490234375,14141.2490234375,14783.0390625,14783.0390625,-0.14913348433673382,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.4791666666666665,y,gym_env,0.0,0.00241601443849504,1.0000817775726318,0.0,0.005708423908799887,0.00018116434512194246,0.008996458724141121,-0.0,-0.0,0.0,0.05200665071606636,1.0,0.0,0.10401330143213272,0.0,14891.890625,14891.890625,14032.6904296875,14032.6904296875,-0.6649519190430642,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.5,y,gym_env,0.0,0.002511316677555442,1.0000855922698975,0.0,0.0036100365687161684,0.00017655978444963694,0.012572632171213627,-0.0,-0.0,0.0,0.05417359620332718,1.0,0.0,0.10401330143213272,0.0,14891.2841796875,14891.2841796875,14032.0849609375,14032.0849609375,-0.067503164640069,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.520833333333333,y,gym_env,0.0,0.002556122373789549,1.0000889301300049,0.0,0.001340464223176241,0.00015321170212700963,0.002517327666282654,-0.0,-0.0,0.0,0.0563405379652977,1.0,0.0,0.10401330143213272,0.0,14033.478515625,14033.478515625,14892.6787109375,14892.6787109375,-0.7565381036013364,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.5416666666666665,y,gym_env,0.0,0.0025788552593439817,1.0000925064086914,0.0,0.001235605450347066,0.0001809855893952772,-0.004795816261321306,0.0,0.0,0.0,0.05850748345255852,1.0,0.0,0.10401330143213272,0.0,14033.4248046875,14033.4248046875,14892.625,14892.625,-0.07122671282291412,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.5625,y,gym_env,0.0,0.002615746110677719,1.0000965595245361,0.0,0.002066591754555702,0.00020657386630773544,0.0015280537772923708,-0.0,-0.0,0.0,0.06067442521452904,1.0,0.0,0.10401330143213272,0.0,14891.75390625,14891.75390625,14032.5537109375,14032.5537109375,-0.7607580478459597,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.583333333333333,y,gym_env,0.0,0.00265426910482347,1.00010085105896,0.0,0.0014950617915019393,0.0002080339618260041,0.005116666667163372,-0.0,-0.0,0.0,0.06284137070178986,1.0,0.0,0.10401330143213272,0.0,14891.216796875,14891.216796875,14032.0166015625,14032.0166015625,-0.07608674190938472,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.6041666666666665,y,gym_env,0.0,0.002674055052921176,1.0001050233840942,0.0,0.0007483810186386108,0.00019397248979657888,-0.004926132038235664,0.0,0.0,0.0,0.06500831246376038,1.0,0.0,0.10401330143213272,0.0,14032.8603515625,14032.8603515625,14892.060546875,14892.060546875,-0.7649425945401191,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.625,y,gym_env,0.0,0.002703450620174408,1.0001091957092285,0.0,0.0021627896931022406,0.00019940263882745057,-0.01222712267190218,0.0,0.0,0.0,0.0671752542257309,1.0,0.0,0.10401330143213272,0.0,14032.8076171875,14032.8076171875,14892.0078125,14892.0078125,-0.07936445296108723,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.645833333333333,y,gym_env,0.0,0.002778606489300728,1.0001132488250732,0.0,0.0045091938227415085,0.0001957565254997462,-0.005891695152968168,0.0,0.0,0.0,0.06934220343828201,1.0,0.0,0.10401330143213272,0.0,14891.8203125,14891.8203125,14032.6201171875,14032.6201171875,-0.7686000037163496,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.6666666666666665,y,gym_env,0.0,0.0028869211673736572,1.000117301940918,0.0,0.005449533462524414,0.0001977081992663443,-0.002291811862960458,0.0,0.0,0.0,0.07150914520025253,1.0,0.0,0.10401330143213272,0.0,14891.455078125,14891.455078125,14032.2548828125,14032.2548828125,-0.08346371980309486,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.6875,y,gym_env,0.0,0.0030079504940658808,1.0001213550567627,0.0,0.006211067084223032,0.0001902987132780254,-0.012323513627052307,0.0,0.0,0.0,0.07367608696222305,1.0,0.0,0.10401330143213272,0.0,14032.59375,14032.59375,14891.79296875,14891.79296875,-0.7720983621537686,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.708333333333333,y,gym_env,0.0,0.003169966395944357,1.0001251697540283,0.0,0.009130114689469337,0.0001721557491691783,-0.01961367577314377,0.0,0.0,0.0,0.07584302872419357,1.0,0.0,0.10401330143213272,0.0,14032.5625,14032.5625,14891.7626953125,14891.7626953125,-0.08611395816802979,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.7291666666666665,y,gym_env,0.0,0.0034090434201061726,1.0001283884048462,0.0,0.012977544218301773,0.00013871505507268012,-0.013267680071294308,0.0,0.0,0.0,0.07800997793674469,1.0,0.0,0.10401330143213272,0.0,14892.2978515625,14892.2978515625,14033.09765625,14033.09765625,-0.7749472419887782,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.75,y,gym_env,0.0,0.0037125120870769024,1.0001312494277954,0.0,0.015415831468999386,0.00014166765322443098,-0.009657604619860649,0.0,0.0,0.0,0.08017691969871521,1.0,0.0,0.10401330143213272,0.0,14892.1298828125,14892.1298828125,14032.9306640625,14032.9306640625,-0.08920224926173688,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.770833333333333,y,gym_env,0.0,0.004059860482811928,1.0001342296600342,0.0,0.017671942710876465,0.00014217206626199186,-0.019679680466651917,0.0,0.0,0.0,0.08234386146068573,1.0,0.0,0.10401330143213272,0.0,14032.7333984375,14032.7333984375,14891.93359375,14891.93359375,-0.7775140275120735,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.7916666666666665,y,gym_env,0.0,0.004479288123548031,1.0001367330551147,0.0,0.02208203636109829,0.0001009968837024644,-0.02696039155125618,0.0,0.0,0.0,0.08451081067323685,1.0,0.0,0.10401330143213272,0.0,14032.7099609375,14032.7099609375,14891.91015625,14891.91015625,-0.09101219424903392,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.8125,y,gym_env,0.0,0.005006798077374697,1.0001380443572998,0.0,0.027417093515396118,3.795295560848899e-05,-0.0206048134714365,0.0,0.0,0.0,0.08667775243520737,1.0,0.0,0.10401330143213272,0.0,14893.2109375,14893.2109375,14034.01171875,14034.01171875,-0.7793087993621827,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.833333333333333,y,gym_env,0.0,0.005629658233374357,1.0001388788223267,0.0,0.03134037181735039,4.3292158807162195e-05,-0.01698562130331993,0.0,0.0,0.0,0.08884469419717789,1.0,0.0,0.10401330143213272,0.0,14867.2451171875,14867.2451171875,14060.052734375,14060.052734375,-0.1136625472009182,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.8541666666666665,y,gym_env,0.0,0.006327207200229168,1.000139594078064,0.0,0.03506448492407799,3.2475258194608614e-05,-0.026504557579755783,0.0,0.0,0.0,0.09101163595914841,1.0,0.0,0.10401330143213272,0.0,14033.6162109375,14033.6162109375,14892.81640625,14892.81640625,-0.7599218190968037,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.875,y,gym_env,0.0,0.007126064971089363,1.000139832496643,0.0,0.04081853851675987,-1.755849734763615e-05,-0.03295312821865082,0.0,0.0,0.0,0.09317858517169952,1.0,0.0,0.10401330143213272,0.0,14033.5390625,14033.5390625,14892.7392578125,14892.7392578125,-0.0936844898417592,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.895833333333333,y,gym_env,0.0,0.008058862760663033,1.000138521194458,0.0,0.04732632264494896,-9.182307258015499e-05,-0.02576560713350773,0.0,0.0,0.0,0.09534552693367004,1.0,0.0,0.10401330143213272,0.0,14894.6025390625,14894.6025390625,14035.40234375,14035.40234375,-0.7813605678424239,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.9166666666666665,y,gym_env,0.0,0.0091093135997653,1.0001367330551147,0.0,0.05225199833512306,-6.951515388209373e-05,-0.021316172555088997,0.0,0.0,0.0,0.09751246869564056,1.0,0.0,0.10401330143213272,0.0,14892.22265625,14892.22265625,14037.8974609375,14037.8974609375,-0.09628807805180549,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.9375,y,gym_env,0.0,0.010253285057842731,1.0001357793807983,0.0,0.05682065337896347,-3.897792339557782e-05,-0.030455799773335457,0.0,0.0,0.0,0.09967941045761108,1.0,0.0,0.10401330143213272,0.0,14034.23046875,14034.23046875,14893.4306640625,14893.4306640625,-0.7796725911647081,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.958333333333333,y,gym_env,0.0,0.011515219695866108,1.0001343488693237,0.0,0.06335832178592682,-9.59637327468954e-05,-0.036824747920036316,0.0,0.0,0.0,0.1018463596701622,1.0,0.0,0.10401330143213272,0.0,14034.0869140625,14034.0869140625,14893.287109375,14893.287109375,-0.0940411378979683,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
2.9791666666666665,y,gym_env,0.0,0.012927203439176083,1.0001312494277954,0.0,0.07063237577676773,-0.00018146551155950874,-0.029557161033153534,0.0,0.0,0.0,0.10401330143213272,1.0,0.0,0.10401330143213272,0.0,14895.56640625,14895.56640625,14036.3671875,14036.3671875,-0.7810563211202621,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.0,y,gym_env,0.0,0.014472595416009426,1.0001276731491089,0.0,0.07630763202905655,-0.00015210523270070553,-0.025028107687830925,0.0,0.0,0.0,0.10618024319410324,1.0,0.0,0.10401330143213272,0.0,14821.8232421875,14821.8232421875,14110.396484375,14110.396484375,-0.1525290100812912,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.020833333333333,y,gym_env,0.0,0.016126662492752075,1.000124454498291,0.0,0.0815703347325325,-0.0001638224202906713,-0.03272877633571625,0.0,0.0,0.0,0.10834719240665436,1.0,0.0,0.10401330143213272,0.0,14035.8310546875,14035.8310546875,14895.03125,14895.03125,-0.72102252150774,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.0416666666666665,y,gym_env,0.0,0.0179093386977911,1.0001208782196045,0.0,0.08845404535531998,-0.00018743758846540004,-0.03675415739417076,0.0,0.0,0.0,0.11051413416862488,1.0,0.0,0.10401330143213272,0.0,14035.5634765625,14035.5634765625,14894.763671875,14894.763671875,-0.09214760126471519,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.0625,y,gym_env,0.0,0.019843287765979767,1.0001163482666016,0.0,0.0955953523516655,-0.00022747702314518392,-0.027144355699419975,0.0,0.0,0.0,0.1126810759305954,1.0,0.0,0.10401330143213272,0.0,14896.7646484375,14896.7646484375,14037.564453125,14037.564453125,-0.7786424781352281,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.083333333333333,y,gym_env,0.0,0.021901894360780716,1.000112533569336,0.0,0.10065905749797821,-0.00014898499648552388,-0.020276950672268867,0.0,0.0,0.0,0.11484801769256592,1.0,0.0,0.10401330143213272,0.0,14896.3486328125,14896.3486328125,14037.1494140625,14037.1494140625,-0.09125862426161767,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.1041666666666665,y,gym_env,0.0,0.024050721898674965,1.0001105070114136,0.0,0.10487266629934311,-6.179471529321745e-05,-0.027049656957387924,0.0,0.0,0.0,0.11701496690511703,1.0,0.0,0.10401330143213272,0.0,14035.384765625,14035.384765625,14894.5849609375,14894.5849609375,-0.7790548098146916,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.125,y,gym_env,0.0,0.026304082944989204,1.000109314918518,0.0,0.11057435721158981,-6.187745020724833e-05,-0.031086256727576256,0.0,0.0,0.0,0.11918190866708755,1.0,0.0,0.10401330143213272,0.0,14034.8447265625,14034.8447265625,14894.044921875,14894.044921875,-0.09280832225680352,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.145833333333333,y,gym_env,0.0,0.028684129938483238,1.0001076459884644,0.0,0.11653672903776169,-8.465198334306479e-05,-0.021488234400749207,0.0,0.0,0.0,0.12134885042905807,1.0,0.0,0.10401330143213272,0.0,14895.408203125,14895.408203125,14036.2080078125,14036.2080078125,-0.7800063229322434,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.1666666666666665,y,gym_env,0.0,0.03116430528461933,1.000106692314148,0.0,0.12042409926652908,-1.8682683730730787e-05,-0.014632092788815498,0.0,0.0,0.0,0.1235157921910286,1.0,0.0,0.10401330143213272,0.0,14894.857421875,14894.857421875,14035.658203125,14035.658203125,-0.09316351084113121,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.1875,y,gym_env,0.0,0.033710237592458725,1.0001070499420166,0.0,0.12346475571393967,4.7376852307934314e-05,-0.02141469530761242,0.0,0.0,0.0,0.1256827414035797,1.0,0.0,0.10401330143213272,0.0,14034.3330078125,14034.3330078125,14893.5322265625,14893.5322265625,-0.7803033603876829,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.208333333333333,y,gym_env,0.0,0.03633631020784378,1.0001081228256226,0.0,0.1279969960451126,4.694533345173113e-05,-0.025461217388510704,0.0,0.0,0.0,0.12784968316555023,1.0,0.0,0.10401330143213272,0.0,14033.8662109375,14033.8662109375,14893.06640625,14893.06640625,-0.09347496072947979,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.2291666666666665,y,gym_env,0.0,0.03906474635004997,1.0001088380813599,0.0,0.13279317319393158,2.7357262297300622e-05,-0.015874063596129417,0.0,0.0,0.0,0.13001662492752075,1.0,0.0,0.10401330143213272,0.0,14894.0107421875,14894.0107421875,14034.810546875,14034.810546875,-0.7802333290845156,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.25,y,gym_env,0.0,0.04186905175447464,1.0001099109649658,0.0,0.13551729917526245,7.302196900127456e-05,-0.009028349071741104,0.0,0.0,0.0,0.13218356668949127,1.0,0.0,0.10401330143213272,0.0,14893.4599609375,14893.4599609375,14034.259765625,14034.259765625,-0.09291699034273625,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.270833333333333,y,gym_env,0.0,0.04471492022275925,1.0001119375228882,0.0,0.13739809393882751,0.00011402875679777935,-0.015820058062672615,0.0,0.0,0.0,0.1343505084514618,1.0,0.0,0.10401330143213272,0.0,14033.4580078125,14033.4580078125,14892.658203125,14892.658203125,-0.7796079280942678,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.2916666666666665,y,gym_env,0.0,0.04761681333184242,1.0001143217086792,0.0,0.14077378809452057,0.00011167659977218136,-0.01987563818693161,0.0,0.0,0.0,0.1365174651145935,1.0,0.0,0.10401330143213272,0.0,14033.1240234375,14033.1240234375,14892.32421875,14892.32421875,-0.09224813095629215,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.3125,y,gym_env,0.0,0.05059700831770897,1.0001164674758911,0.0,0.14441657066345215,9.537192090647295e-05,-0.01029827632009983,0.0,0.0,0.0,0.13868440687656403,1.0,0.0,0.10401330143213272,0.0,14892.869140625,14892.869140625,14033.6689453125,14033.6689453125,-0.7787120181292295,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.333333333333333,y,gym_env,0.0,0.053629081696271896,1.0001187324523926,0.0,0.14599023759365082,0.0001214901712955907,-0.0034619697835296392,0.0,0.0,0.0,0.14085134863853455,1.0,0.0,0.10401330143213272,0.0,14892.3271484375,14892.3271484375,14033.126953125,14033.126953125,-0.09101273356378078,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.3541666666666665,y,gym_env,0.0,0.05667879059910774,1.0001214742660522,0.0,0.14672382175922394,0.00013852199481334537,-0.010262005031108856,0.0,0.0,0.0,0.14301829040050507,1.0,0.0,0.10401330143213272,0.0,14032.8720703125,14032.8720703125,14892.072265625,14892.072265625,-0.7773590932756662,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.375,y,gym_env,0.0,0.05976065993309021,1.0001243352890015,0.0,0.1489553451538086,0.00013595224299933761,-0.014325804077088833,0.0,0.0,0.0,0.14518523216247559,1.0,0.0,0.10401330143213272,0.0,14032.6767578125,14032.6767578125,14891.876953125,14891.876953125,-0.08956099353730679,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.395833333333333,y,gym_env,0.0,0.06289703398942947,1.0001270771026611,0.0,0.15145693719387054,0.0001248253247467801,-0.0047571235336363316,0.0,0.0,0.0,0.1473521739244461,1.0,0.0,0.10401330143213272,0.0,14892.0107421875,14892.0107421875,14032.810546875,14032.810546875,-0.7758326272636652,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.4166666666666665,y,gym_env,0.0,0.06606154888868332,1.0001296997070312,0.0,0.1518922746181488,0.0001330577943008393,0.002070831833407283,-0.0,-0.0,0.0,0.14951911568641663,1.0,0.0,0.10401330143213272,0.0,14891.470703125,14891.470703125,14032.2705078125,14032.2705078125,-0.08785272019207478,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.4375,y,gym_env,0.0,0.06922002136707306,1.000132441520691,0.0,0.15149059891700745,0.00012763262202497572,-0.004736736416816711,0.0,0.0,0.0,0.15168605744838715,1.0,0.0,0.10401330143213272,0.0,14032.572265625,14032.572265625,14891.771484375,14891.771484375,-0.7739452310711146,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.458333333333333,y,gym_env,0.0,0.07238703966140747,1.000135064125061,0.0,0.1525896191596985,0.0001265910395886749,-0.008807913400232792,0.0,0.0,0.0,0.15385301411151886,1.0,0.0,0.10401330143213272,0.0,14032.51953125,14032.51953125,14891.71875,14891.71875,-0.08580242067873478,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.4791666666666665,y,gym_env,0.0,0.0755850076675415,1.0001376867294312,0.0,0.15396147966384888,0.0001225074374815449,0.0007531794253736734,-0.0,-0.0,0.0,0.15601995587348938,1.0,0.0,0.10401330143213272,0.0,14891.421875,14891.421875,14032.2216796875,14032.2216796875,-0.7719806023746729,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.5,y,gym_env,0.0,0.07878760248422623,1.0001400709152222,0.0,0.15326985716819763,0.00011423968680901453,0.007573827635496855,-0.0,-0.0,0.0,0.1581868976354599,1.0,0.0,0.10401330143213272,0.0,14890.869140625,14890.869140625,14031.6689453125,14031.6689453125,-0.08382797950208187,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.520833333333333,y,gym_env,0.0,0.08196072280406952,1.000142216682434,0.0,0.151744082570076,8.737290772842243e-05,0.0007595231290906668,-0.0,-0.0,0.0,0.16035383939743042,1.0,0.0,0.10401330143213272,0.0,14032.5400390625,14032.5400390625,14891.740234375,14891.740234375,-0.7697512190014124,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.5416666666666665,y,gym_env,0.0,0.08511899411678314,1.0001440048217773,0.0,0.15172141790390015,8.923102723201737e-05,-0.0033181626349687576,0.0,0.0,0.0,0.16252078115940094,1.0,0.0,0.10401330143213272,0.0,14032.6337890625,14032.6337890625,14891.833984375,14891.833984375,-0.08150502949655057,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.5625,y,gym_env,0.0,0.08828487992286682,1.0001459121704102,0.0,0.151974156498909,9.368022438138723e-05,0.0062364982441067696,-0.0,-0.0,0.0,0.16468772292137146,1.0,0.0,0.10401330143213272,0.0,14891.08203125,14891.08203125,14031.8828125,14031.8828125,-0.7675382957667113,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.583333333333333,y,gym_env,0.0,0.0914321094751358,1.0001475811004639,0.0,0.1501660794019699,6.982537888688967e-05,0.013050975278019905,-0.0,-0.0,0.0,0.16685466468334198,1.0,0.0,0.10401330143213272,0.0,14890.5009765625,14890.5009765625,14031.3017578125,14031.3017578125,-0.07931983636319637,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.6041666666666665,y,gym_env,0.0,0.09452664107084274,1.0001484155654907,0.0,0.14752642810344696,2.2025325961294584e-05,0.006230859085917473,-0.0,-0.0,0.0,0.1690216213464737,1.0,0.0,0.10401330143213272,0.0,14032.767578125,14032.767578125,14891.9677734375,14891.9677734375,-0.7651550360828638,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.625,y,gym_env,0.0,0.09758314490318298,1.0001490116119385,0.0,0.14639192819595337,2.7980604500044137e-05,0.002147642895579338,-0.0,-0.0,0.0,0.1711885631084442,1.0,0.0,0.10401330143213272,0.0,14120.033203125,14120.033203125,14805.181640625,14805.181640625,-0.1464199345201254,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.645833333333333,y,gym_env,0.0,0.10062440484762192,1.000148892402649,0.0,0.14558045566082,-2.3132888600230217e-05,0.010040528140962124,-0.0,-0.0,0.0,0.17335550487041473,1.0,0.0,0.10401330143213272,0.0,14892.1171875,14892.1171875,14032.91796875,14032.91796875,-0.6933306158751249,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.6666666666666665,y,gym_env,0.0,0.10362929105758667,1.0001484155654907,0.0,0.1431155651807785,-2.3740294636809267e-05,0.01409175992012024,-0.0,-0.0,0.0,0.17552244663238525,1.0,0.0,0.10401330143213272,0.0,14891.5498046875,14891.5498046875,14032.349609375,14032.349609375,-0.0748574342161417,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.6875,y,gym_env,0.0,0.10657484084367752,1.0001477003097534,0.0,0.1403835117816925,-4.332038952270523e-05,0.004510701168328524,-0.0,-0.0,0.0,0.17768938839435577,1.0,0.0,0.10401330143213272,0.0,14033.818359375,14033.818359375,14893.0185546875,14893.0185546875,-0.7609181049436331,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.708333333333333,y,gym_env,0.0,0.10948748141527176,1.0001472234725952,0.0,0.13972024619579315,-6.369994025590131e-06,-0.0023289183154702187,0.0,0.0,0.0,0.1798563301563263,1.0,0.0,0.10401330143213272,0.0,14033.7724609375,14033.7724609375,14892.9716796875,14892.9716796875,-0.07287450198829173,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
