time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,disturbance_x,disturbance_y,disturbance_z,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
3.833333333333333,x,gym_env,0.32390928268432617,2.3910666486728254e-15,1.000131607055664,0.22610855102539062,6.111167378619695e-15,0.00011828498827526346,-1.0545039268053478e-15,0.008573297411203384,-1.2174981922953621e-17,0.32684195041656494,0.0,1.0,0.2120055854320526,0.0,0.0,14891.2294921875,14032.029296875,14032.029296875,14891.2294921875,-0.004425299400091172,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.8541666666666665,x,gym_env,0.32863742113113403,2.520996844100425e-15,1.0001338720321655,0.22739194333553314,6.320636085376842e-15,0.00010050873243017122,-1.0660274924153873e-15,8.99837032193318e-05,-3.142624790006616e-18,0.33125871419906616,0.0,1.0,0.2120055854320526,0.0,0.0,14032.650390625,14891.849609375,14891.849609375,14032.650390625,-0.691696094429493,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.875,x,gym_env,0.333371102809906,2.6553167877771703e-15,1.0001360177993774,0.22683185338974,6.532034756704308e-15,0.00010497439507162198,-1.0735739207007127e-15,-0.005654240492731333,3.0177505028083137e-18,0.33567550778388977,0.0,1.0,0.2120055854320526,0.0,0.0,14032.5888671875,14891.7890625,14891.7890625,14032.5888671875,-0.004501837491989136,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.895833333333333,x,gym_env,0.3380807936191559,2.794058243438583e-15,1.0001381635665894,0.22565707564353943,6.744824256131165e-15,0.00010647092858562246,-1.0821642112144106e-15,0.002235877327620983,-5.463966765227707e-18,0.3400923013687134,0.0,1.0,0.2120055854320526,0.0,0.0,14891.53125,14032.3310546875,14032.3310546875,14891.53125,-0.6921833886921406,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.9166666666666665,x,gym_env,0.34278565645217896,2.937251916029001e-15,1.0001403093338013,0.2262047678232193,6.959164672884445e-15,0.00010081198706757277,-1.0916024875874284e-15,0.007388221099972725,-1.1022046004648635e-17,0.3445090651512146,0.0,1.0,0.2120055854320526,0.0,0.0,14891.1513671875,14031.951171875,14031.951171875,14891.1513671875,-0.005593732047080993,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.9375,x,gym_env,0.34751278162002563,3.084931475108078e-15,1.000142216682434,0.22724631428718567,7.175119534435191e-15,8.250168320955709e-05,-1.0999090220637961e-15,-0.0010926022659987211,-1.703125279974858e-18,0.3489258587360382,0.0,1.0,0.2120055854320526,0.0,0.0,14032.6435546875,14891.84375,14891.84375,14032.6435546875,-0.6928406483650208,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.958333333333333,x,gym_env,0.3522404134273529,3.2371295314442827e-15,1.0001440048217773,0.22644516825675964,7.392670629575038e-15,8.627773058833554e-05,-1.1101524032531792e-15,-0.006834305357187986,4.646806618615147e-18,0.3533426523208618,0.0,1.0,0.0,0.0,0.0,14899.740234375,14040.5400390625,14040.5400390625,14899.740234375,-0.7246411956071854,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
3.9791666666666665,x,gym_env,0.3569362461566925,3.393887801410268e-15,1.0001485347747803,0.2245829701423645,7.612568853011727e-15,0.00030769771547056735,-1.1247780152743008e-15,-0.015302114188671112,1.4134518200171315e-17,0.3533426523208618,0.0,1.0,0.0,0.0,0.0,14906.697265625,14047.498046875,14047.498046875,14906.697265625,-0.0468575132727623,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.0,x,gym_env,0.36156928539276123,3.555264095004684e-15,1.0001598596572876,0.22043243050575256,7.835460490884013e-15,0.0006916482816450298,-1.1415727727942223e-15,-0.03739473968744278,3.919258835509335e-17,0.3533426523208618,0.0,1.0,0.0,0.0,0.0,14218.47265625,14773.08984375,14773.08984375,14218.47265625,-0.6099778960824013,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.020833333333333,x,gym_env,0.366059273481369,3.721327445412731e-15,1.000182867050171,0.21156474947929382,8.061806329115202e-15,0.0013507993426173925,-1.1597552879191015e-15,-0.05961064249277115,6.478841855240346e-17,0.3533426523208618,0.0,1.0,0.0,0.0,0.0,14076.904296875,14936.1044921875,14936.1044921875,14076.904296875,-0.16858672736883165,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.041666666666666,x,gym_env,0.3703094720840454,3.892150697467874e-15,1.0002219676971436,0.19857802987098694,8.291802032316109e-15,0.002205438446253538,-1.1793739474060504e-15,-0.07006411254405975,7.706583686805442e-17,0.3533426523208618,0.0,1.0,0.0,0.0,0.0,14929.8505859375,14070.650390625,14070.650390625,14929.8505859375,-0.7358182958483697,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
4.0625,x,gym_env,0.3742622435092926,4.06780711952005e-15,1.0002750158309937,0.18359032273292542,8.52509438774773e-15,0.0027473599184304476,-1.1972523777028653e-15,-0.08323746919631958,9.282157612927047e-17,0.3533426523208618,0.0,1.0,0.0,0.0,0.0,14372.8056640625,14621.294921875,14621.294921875,14372.8056640625,-0.4924538544654846,0.0,0.0,0.0,30.5,1.5,11.0,30.5,1.5,11.0,300.0,15.0,7.333333333333333
